0.119525983,0.814819036,0.009737741,0.000974194,0.000117115,-1.83E-05,0.046018772,0.17850167,0.002707157,-0.001980018,-0.015845366,6.23E-07,0.008245879,0.004921923,-0.707042346,0.706974558,5.383124598,0,9.317533238,9.289874575,0.885937658,0.649220312,-0.507372234,0.009715564,0.000996193,6.72E-05,-7.55E-06,0.132833938,-0.126842968,0.002646113,0.00158455,-0.015491245,5.49E-07,-0.008417769,0.004553374,0.965762681,0.258892782,5.348319515,9.304015791,0,9.22916831,-1.217401358,-0.776828992,-0.283282829,0.009666284,0.001254802,4.24E-05,-2.32E-05,-0.175360421,-0.046021487,0.002643542,-0.001517556,-0.017289466,4.36E-07,-1.04E-06,0.009447937,0.258694213,0.96581814,5.304492228,9.228636308,9.181447396,0,2.238122882
0.046152707,0.825834108,0.009579225,-0.00110791,0.000922037,-1.24E-05,-0.00610497,0.179485617,0.003604925,0.001412818,0.012636979,-7.43E-07,0.006402142,0.006847874,-0.707067742,0.70695431,5.389185542,0,9.356526136,9.319523209,0.856458448,0.707394901,-0.426581889,0.009515942,-0.001565657,0.00079626,-1.81E-05,0.163220416,-0.073454524,0.003661092,0.001417512,0.015075151,-1.22E-06,-0.009219438,0.001515539,0.965786478,0.258814028,5.403189076,9.351109209,0,9.34389175,-1.242320214,-0.731415807,-0.386060469,0.009467097,-0.001938795,0.000721959,-1.44E-05,-0.146011577,-0.102147849,0.003551711,0.000891229,0.017938475,-6.49E-07,-0.003165255,0.008748096,0.258747526,0.965804593,5.374196158,9.3006216,9.330996483,0,2.201479682
0.090956348,0.81877715,0.009764469,-0.0002572,0.000710496,-1.82E-05,0.019260975,0.183779871,0.004105979,0.003718131,0.021299249,-1.01E-06,0.007470242,0.006082817,-0.707066783,0.706951073,5.35168108,0,9.286338721,9.269168918,0.86789671,0.67717157,-0.471849134,0.009704256,0.00035804,0.000642908,-2.30E-05,0.151878372,-0.102137018,0.00402614,0.003655068,0.01841685,-1.02E-06,-0.009036628,0.003078716,0.965784583,0.258816593,5.352696816,9.254032453,0,9.270977251,-1.230434823,-0.743590964,-0.351967649,0.009776271,0.0005638,0.000642196,-1.72E-05,-0.166927977,-0.081914308,0.004095044,0.003028602,0.023214374,-9.65E-07,-0.001888322,0.00950794,0.258739606,0.965802477,5.373693276,9.291061916,9.324101238,0,2.184816757
0.118258491,0.821225075,0.009542233,0.000512971,-1.45E-05,-1.53E-05,0.046690458,0.170056749,0.002836812,1.17E-05,0.002127754,1.92E-06,0.007968243,0.004596237,-0.707054058,0.706972327,5.315917796,0,9.179198893,9.200506216,0.873732633,0.638387465,-0.528770222,0.009546264,0.000285662,6.67E-05,-1.55E-05,0.121810541,-0.128085104,0.002823554,0.000220451,0.000237436,1.45E-06,-0.007892112,0.004761134,0.965777012,0.25886155,5.283397653,9.186487878,0,9.144101257,-1.221403479,-0.779596614,-0.285994905,0.009634274,0.000923982,-0.000103144,-1.76E-05,-0.17072654,-0.045681653,0.002737517,1.53E-05,-0.001399144,1.70E-06,-4.58E-05,0.009217278,0.258660536,0.965832097,5.296524945,9.209034264,9.145432434,0,2.250197278
0.005138154,0.830349846,0.009527228,-0.001304226,0.000587695,-1.87E-05,-0.020686614,0.177374832,0.003361893,-0.000361135,0.003583663,-1.89E-06,0.005801989,0.007299762,-0.707022197,0.707000734,5.407666474,0,9.352480967,9.388924862,0.848660022,0.706592433,-0.439429915,0.009439745,-0.002040817,0.000528541,-2.32E-05,0.161131748,-0.072157087,0.003243853,0.000602582,0.00411533,-2.58E-06,-0.009103345,0.001478934,0.965795454,0.258788291,5.38856805,9.324687101,0,9.356214584,-1.244764113,-0.722890743,-0.409684011,0.009426618,-0.001767758,0.000552341,-1.26E-05,-0.139445005,-0.109930065,0.00342184,0.00142781,0.009405915,-1.52E-06,-0.003635418,0.008530222,0.258759513,0.965801602,5.419636009,9.37838701,9.373108233,0,2.235927422
0.098597404,0.823542089,0.00975067,-0.000343158,0.000247738,-2.66E-05,0.014642113,0.180791477,0.003401794,-0.00111234,-0.000682618,-2.68E-06,0.007197266,0.006144537,-0.707075869,0.706947132,5.359659112,0,9.319310663,9.243293957,0.883637609,0.680558899,-0.476538974,0.009711879,-0.00030451,0.000281505,-1.18E-05,0.150079741,-0.099325296,0.003456553,-0.000500909,0.001066858,-1.44E-06,-0.008913687,0.002965426,0.965769796,0.258885203,5.363309504,9.293258699,0,9.249323103,-1.222872618,-0.767955534,-0.318253109,0.009600158,-0.001220783,0.000361939,-1.23E-05,-0.163190341,-0.073403742,0.003296468,-3.61E-05,0.00069798,-1.53E-06,-0.001517686,0.009214615,0.258675639,0.965825503,5.30870615,9.198990936,9.231745761,0,2.265515683
0.169675398,0.809473529,0.009636455,0.000938367,0.000215533,-2.52E-05,0.046512199,0.176093567,0.003920823,0.003925729,0.014790101,-2.96E-06,0.008179051,0.004813246,-0.707106332,0.706913599,5.255243412,0,9.154665647,9.098056988,0.888850465,0.633098588,-0.528829262,0.009645847,0.00143858,2.45E-05,-1.79E-05,0.128432639,-0.131758505,0.003837502,0.001565415,0.015615496,-1.73E-06,-0.008264922,0.004855184,0.965760129,0.258898921,5.337383812,9.198152816,0,9.239887258,-1.202363288,-0.767541843,-0.303039184,0.009699017,0.000953159,0.000247608,-2.23E-05,-0.176716969,-0.051824267,0.00401394,0.003307325,0.017143129,-2.50E-06,-0.000271814,0.009593093,0.258740146,0.96580334,5.305873381,9.143010656,9.241205729,0,2.219535115
0.024938285,0.838090482,0.008988531,-0.001813999,-0.005240559,-1.91E-05,-0.024126716,0.170933284,-0.001833016,0.011024025,0.105298166,2.53E-05,0.00543459,0.007183813,-0.707041617,0.706985215,5.324328884,0,9.219990087,9.224247926,0.845754385,0.704372137,-0.458343498,0.009188401,-0.001976343,-0.005142421,-1.44E-05,0.153112845,-0.080563388,-0.00182782,0.004886242,0.103701494,1.94E-05,-0.008806296,0.001995147,0.965781482,0.258856913,5.326757138,9.225930777,0,9.228430372,-1.24689387,-0.741742809,-0.391101673,0.009197635,-0.00200262,-0.005299515,-1.97E-05,-0.143630976,-0.099057572,-0.002030561,0.009237049,0.104462085,2.71E-05,-0.003043115,0.008578953,0.258760644,0.965805537,5.343317153,9.254407695,9.253387644,0,2.276196765
0.112379785,0.815548622,0.009919208,2.27E-05,0.000771336,-2.38E-05,0.029162307,0.182498959,0.003694045,-0.000552345,5.36E-05,-2.81E-06,0.007780964,0.00567746,-0.707073565,0.706945821,5.374045591,0,9.318660238,9.296576785,0.887667741,0.658869178,-0.498835571,0.009779682,0.000392036,0.000727845,-2.07E-05,0.141042912,-0.113793581,0.003640565,-0.000878157,0.000365841,-2.98E-06,-0.00865475,0.003799053,0.96577432,0.258863506,5.33993295,9.249962777,0,9.237210996,-1.216464787,-0.763909653,-0.312878182,0.009822805,-0.000248579,0.000814746,-2.47E-05,-0.170265694,-0.065052408,0.003623875,-0.001046104,-0.001709042,-3.30E-06,-0.00101202,0.009449868,0.25872434,0.965810914,5.338517445,9.247526826,9.257404343,0,2.213777853
0.145408316,0.815313399,0.009742163,0.000355264,0.000103847,-2.40E-05,0.043881915,0.174523132,0.003183741,-0.001488568,-0.006523141,2.55E-07,0.008026792,0.004855994,-0.707086591,0.706937986,5.291999751,0,9.157325606,9.152953629,0.891546272,0.624687507,-0.539555016,0.009655731,0.001154095,-0.000208361,-2.53E-05,0.119672347,-0.136517827,0.003244513,-0.001060183,-0.00319677,7.94E-07,-0.007894095,0.005205304,0.965770263,0.258870058,5.29592956,9.19434033,0,9.159674333,-1.202835952,-0.783329717,-0.261003754,0.009799728,0.000597563,1.17E-05,-1.87E-05,-0.176464397,-0.046096473,0.003315389,0.001092779,-0.001636849,7.47E-07,1.29E-05,0.009501034,0.258619394,0.96583868,5.300644629,9.202405258,9.172595082,0,2.248701735
0.036917741,0.823793641,0.009563291,-0.000884457,0.000326876,-3.24E-05,-0.012801389,0.180565307,0.003159574,-0.001316292,-0.004804395,-1.72E-06,0.006198028,0.00712801,-0.707012228,0.707007105,5.372468643,0,9.312168148,9.299050876,0.861083913,0.691153761,-0.452363737,0.009569818,-0.001441207,0.000257817,-1.96E-05,0.16155888,-0.081327097,0.003010991,0.000784271,-0.004332756,-3.06E-07,-0.009240321,0.001924446,0.965778219,0.258839702,5.376651114,9.312168148,0,9.306322425,-1.234190834,-0.732708838,-0.379286247,0.009607551,-0.000411611,0.00034454,-2.28E-05,-0.152499455,-0.098336239,0.002994763,-0.003177295,-0.013940032,-8.68E-07,-0.002890361,0.00901627,0.258742747,0.965804238,5.372226852,9.304488215,9.311828844,0,2.205647497
0.081980068,0.825815774,0.009701763,0.000498083,0.00062448,-2.14E-05,0.017672378,0.179319223,0.003397931,-1.31E-05,0.007346319,-6.68E-07,0.007254693,0.005982886,-0.707061628,0.706962125,5.337633986,0,9.235869662,9.226630221,0.871683602,0.672921216,-0.484134568,0.009752834,-3.26E-05,0.000690526,-2.18E-05,0.149271117,-0.10288081,0.00335153,0.000220934,0.005448152,-8.25E-07,-0.008919315,0.003150833,0.965773659,0.258865731,5.328405117,9.256340623,0,9.210856043,-1.225030637,-0.771478297,-0.309310169,0.009662305,-1.61E-05,0.000703093,-2.20E-05,-0.168207456,-0.060701607,0.003241686,-0.000699364,0.001342359,-1.46E-06,-0.00082432,0.009293998,0.258685346,0.965823872,5.294983334,9.199626171,9.161886938,0,2.232477604
0.158516518,0.81277033,0.009622982,0.000310739,-0.000484467,-2.65E-05,0.0512992,0.174220934,0.002737608,0.001111543,-0.005756886,1.57E-06,0.008282669,0.004574488,-0.707076467,0.706944028,5.292863282,0,9.18022355,9.153461899,0.8917001,0.626484566,-0.538462927,0.009617531,0.000613611,-0.000618055,-2.14E-05,0.12436689,-0.134159065,0.002661624,0.000295451,-0.009377775,1.37E-06,-0.008093809,0.005026751,0.965773748,0.258852449,5.315440819,9.208086864,0,9.192466116,-1.203219414,-0.780445242,-0.27610923,0.009675019,0.000301639,-0.000443622,-2.54E-05,-0.175455476,-0.049844998,0.002828853,-0.00033933,-0.00665792,1.45E-06,-0.000188506,0.009502163,0.258723181,0.965809928,5.292893859,9.168967344,9.180275279,0,2.23766573
0.0653391,0.8268918,0.009596393,-0.001351697,0.00034135,-2.30E-05,-0.004567538,0.179763254,0.003351306,0.002241581,0.008850814,1.98E-07,0.006466738,0.006802876,-0.707051344,0.706971085,5.354570487,0,9.278656709,9.256847078,0.868572043,0.691615121,-0.459424176,0.009414743,-0.001561296,0.000243775,-2.38E-05,0.160712592,-0.07654354,0.003314085,0.002347702,0.008358074,3.32E-07,-0.009137716,0.00169989,0.965788281,0.258808428,5.331797466,9.248178741,0,9.21709347,-1.233669373,-0.751730287,-0.352496944,0.009629072,-0.001364335,0.00038135,-3.15E-05,-0.155923267,-0.088384146,0.003359977,0.001156487,0.009582003,-2.45E-07,-0.002357201,0.009054694,0.258764095,0.965801966,5.329518511,9.244275671,9.235423978,0,2.206109444
0.100234192,0.821675462,0.009757787,1.15E-05,0.000925456,-2.69E-05,0.017749167,0.181415961,0.002549128,-0.002800293,-0.016568076,5.13E-07,0.00733045,0.006052503,-0.707062346,0.70695863,5.34093278,0,9.240070021,9.248674753,0.883858562,0.65340907,-0.511734939,0.009601278,9.83E-05,0.000916234,-1.94E-05,0.142764569,-0.10872888,0.002568367,-0.001704874,-0.01431419,2.68E-07,-0.008671604,0.00352736,0.965768881,0.258883583,5.295144381,9.184881933,0,9.169363591,-1.216417209,-0.770616864,-0.306237743,0.009672919,0.000169457,0.000943326,-3.07E-05,-0.168124982,-0.064600427,0.002626956,-0.002476763,-0.011203851,-2.99E-07,-0.001017475,0.009338343,0.25873636,0.965808711,5.308069793,9.207069223,9.182675814,0,2.211126272
0.145873405,0.819647835,0.009627225,0.001101333,0.000585195,-2.89E-05,0.040366343,0.172316399,0.002668095,0.000306328,-0.011624393,-1.34E-06,0.007822081,0.004904473,-0.707085425,0.706941972,5.233639644,0,9.051350387,9.064634345,0.886905767,0.621212492,-0.551312689,0.009551538,0.000501856,0.00071788,-2.75E-05,0.125826679,-0.125031144,0.002720693,-0.002030883,-0.012129072,-1.06E-06,-0.008047477,0.004558567,0.965776804,0.258861128,5.222242651,9.059013161,0,9.044930582,-1.206344453,-0.786721549,-0.259743865,0.009661203,0.00111593,0.000585007,-3.18E-05,-0.175930207,-0.038551613,0.00266572,-0.002546029,-0.017789518,-2.69E-06,0.00037668,0.009376308,0.258697643,0.965818541,5.264446797,9.131364466,9.10563926,0,2.217798829
0.062473921,0.828530661,0.009402483,-0.00133237,0.000338204,-2.09E-05,-0.010478272,0.176619271,0.003853011,0.002641063,0.022716568,-2.35E-06,0.00614265,0.006903606,-0.707078254,0.706945165,5.313058653,0,9.19232177,9.205795994,0.865567089,0.677646795,-0.48297338,0.009473786,-0.001542755,0.000368313,-2.11E-05,0.153614956,-0.087132575,0.003735727,0.001383436,0.019448843,-2.56E-06,-0.008928648,0.002317331,0.965768217,0.258893533,5.298725948,9.184636998,0,9.180988974,-1.229076011,-0.754376687,-0.345887578,0.009469856,-0.000643923,0.000386888,-1.88E-05,-0.152725041,-0.092699085,0.003820583,0.004624959,0.020088138,-2.00E-06,-0.002608411,0.008955304,0.258686257,0.965820992,5.328831826,9.236333379,9.21994846,0,2.23545805
0.152694058,0.810849363,0.009897783,-5.79E-05,-1.74E-05,-2.71E-05,0.032765933,0.183955587,0.002814165,0.001693619,0.008153894,2.55E-06,0.007962002,0.005594122,-0.707120906,0.70689559,5.349620277,0,9.312006128,9.227637128,0.904424275,0.647331979,-0.511439382,0.009856859,4.95E-05,-6.39E-05,-2.23E-05,0.142447152,-0.119685575,0.002676271,0.002414902,0.004467957,2.11E-06,-0.008796841,0.004070155,0.965776757,0.258839062,5.372008069,9.296136914,0,9.26683541,-1.199791169,-0.769060736,-0.298488898,0.009848275,-0.000353494,-2.44E-05,-2.57E-05,-0.171786446,-0.072259188,0.002701894,0.001649546,0.007889728,2.79E-06,-0.001345129,0.009615956,0.258687165,0.965816867,5.327358946,9.218696451,9.27378422,0,2.215122521
0.157794201,0.818627146,0.009371808,0.000122407,-0.004932048,-2.04E-05,0.049454227,0.174540002,-0.002851254,0.014183112,0.10556519,3.38E-05,0.008218024,0.004644103,-0.707089994,0.706929645,5.246862647,0,9.052781015,9.094788667,0.891121595,0.617069632,-0.561478897,0.009345749,0.000493798,-0.004994563,-2.16E-05,0.12297315,-0.132907563,-0.002867631,0.014446476,0.103152055,3.57E-05,-0.007995243,0.004980775,0.96574987,0.258945904,5.206517987,9.046356552,0,9.02493509,-1.202370938,-0.799385912,-0.239352008,0.009294077,-0.000144021,-0.004883482,-2.80E-05,-0.176871217,-0.033916078,-0.002940107,0.017627913,0.101263606,4.62E-05,0.000622746,0.009346278,0.258665617,0.965825469,5.217819925,9.066025238,9.001972237,0,2.264652104
0.086536334,0.822890214,0.009748222,-0.000769704,0.000729039,-2.21E-05,0.007447223,0.18230186,0.003945696,-0.002109519,-0.00101176,-4.73E-06,0.006992531,0.006459334,-0.707091043,0.706929848,5.346806447,0,9.24938485,9.266345333,0.880224674,0.671424368,-0.485224996,0.009594216,-0.000158075,0.000673597,-3.06E-05,0.151554106,-0.097750614,0.003844853,-0.001323508,-0.00097502,-5.82E-06,-0.008964951,0.002868411,0.965768353,0.258882156,5.313579787,9.20924403,0,9.208935473,-1.217956342,-0.753473826,-0.344278139,0.009463436,-0.00071847,0.000670987,-3.15E-05,-0.151618421,-0.095620419,0.003925264,0.000225273,0.001616974,-6.68E-06,-0.002767689,0.00893905,0.258730324,0.965808326,5.313224527,9.20847788,9.191459007,0,2.201204591
0.116121077,0.824969483,0.009587174,-0.000319251,0.000329337,-2.92E-05,0.024935208,0.17531528,0.002580079,0.000588467,0.011299091,9.09E-07,0.00737211,0.005574536,-0.707063388,0.706963895,5.261664863,0,9.084066268,9.111232195,0.88044972,0.645381867,-0.525770554,0.009552723,-0.00107899,0.000375622,-3.19E-05,0.140500082,-0.107901607,0.00248383,0.003839509,0.015192675,1.85E-06,-0.008550413,0.003515187,0.965773231,0.258877394,5.228385299,9.087670317,0,9.053560554,-1.214269304,-0.783958869,-0.28604587,0.009509095,0.000138481,0.000186778,-3.27E-05,-0.164418962,-0.060056771,0.002425865,0.001343953,0.012727535,1.97E-06,-0.000841108,0.009097634,0.258673658,0.965830023,5.217599788,9.069350869,9.007215267,0,2.215303017
0.171920461,0.803705382,0.009891398,0.000986824,-0.000351453,-2.73E-05,0.050768041,0.182591192,0.003521817,-0.000610634,-0.002975701,-7.39E-07,0.008562624,0.004890209,-0.707115463,0.706897159,5.319858292,0,9.220591045,9.22006672,0.910093988,0.604074029,-0.560510564,0.009710861,0.000707795,-0.000329937,-3.05E-05,0.122966776,-0.139498287,0.003371313,-0.001921733,-0.006715309,-7.29E-07,-0.008090347,0.005309638,0.965757261,0.258906116,5.287904491,9.146550495,0,9.165332095,-1.188331499,-0.783032321,-0.257095584,0.009779194,0.000929983,-0.000364479,-2.54E-05,-0.181665117,-0.042581438,0.003480333,-0.000525842,-0.003254874,-7.86E-07,0.000255389,0.009708734,0.258650384,0.965826003,5.295612409,9.159959215,9.178272652,0,2.21762871
0.071038105,0.829591009,0.009472863,-0.000945221,0.000377857,-2.95E-05,-0.002001541,0.175628143,0.002939514,-0.001631404,-0.004094665,-1.32E-06,0.00641224,0.006562116,-0.707069663,0.70695743,5.289676475,0,9.160249819,9.175728444,0.866527698,0.680078396,-0.480694571,0.009309577,-0.002114219,0.00019738,-3.24E-05,0.156856163,-0.076953395,0.002695068,0.000102597,-0.003225486,-1.09E-06,-0.008953676,0.001771361,0.965785528,0.258827614,5.28907804,9.148873269,0,9.174760467,-1.225880261,-0.749559475,-0.359091035,0.009477546,-0.001601089,0.000327891,-2.70E-05,-0.149066356,-0.095740575,0.002827144,-0.001354758,-0.007827568,-1.42E-06,-0.002809395,0.008814851,0.258722334,0.965813175,5.321870735,9.205877148,9.21616195,0,2.216101547
0.137551946,0.813896504,0.009832374,-0.000107673,0.000524355,-3.63E-05,0.035390124,0.181727489,0.003518498,0.000875549,0.008638243,-2.71E-06,0.007977303,0.005423419,-0.707042859,0.706975715,5.316832495,0,9.200070346,9.202399817,0.896126831,0.634498597,-0.52812844,0.009802142,-0.000586158,0.000617671,-3.13E-05,0.143930584,-0.116246754,0.003550798,0.002486203,0.007314934,-2.53E-06,-0.008824886,0.003881372,0.965767137,0.258877021,5.301916036,9.198812063,0,9.176532931,-1.19981853,-0.776549112,-0.278098794,0.009887102,-0.00036302,0.000582229,-3.65E-05,-0.175744943,-0.061296612,0.003499121,0.000679157,0.004427282,-3.02E-06,-0.000751859,0.009666347,0.258706506,0.96581272,5.31532905,9.221954935,9.197436222,0,2.181816917
0.154690238,0.813865277,0.009572914,0.001683087,0.000283046,-3.11E-05,0.051653996,0.172825576,0.003533268,-0.001156766,-0.004864372,-6.01E-06,0.00824728,0.004513079,-0.707086964,0.706934193,5.245191689,0,9.067249018,9.089066361,0.893508488,0.612704834,-0.558609857,0.009568077,0.000940557,0.000474443,-3.23E-05,0.120088119,-0.133057284,0.003691977,-0.000598099,0.003498248,-5.51E-06,-0.007869584,0.00503112,0.96576791,0.258888654,5.21035093,9.038566783,0,9.028831792,-1.202235556,-0.789890845,-0.249276296,0.009601217,0.001107706,0.000430427,-2.77E-05,-0.176232555,-0.037650976,0.003605051,-0.000323765,-0.004858746,-5.34E-06,0.000427077,0.009379738,0.258656011,0.96582942,5.235651869,9.081999487,9.050547639,0,2.223161333
0.074043136,0.830055226,0.009335092,-0.001097703,9.32E-05,-2.72E-05,-0.007717655,0.17498248,0.002343985,-0.000610873,-0.000109975,8.18E-07,0.006182531,0.006744098,-0.707074239,0.706951206,5.253059742,0,9.086762366,9.128233694,0.86281091,0.673385989,-0.493841246,0.009328995,-0.001190283,8.62E-05,-3.47E-05,0.150630429,-0.086017512,0.002407347,-0.000122506,0.004741414,2.03E-06,-0.008766225,0.002301464,0.965775541,0.258874102,5.236930378,9.052901744,0,9.100394086,-1.229215418,-0.758728483,-0.350720754,0.009348521,-0.00124396,0.000122145,-2.92E-05,-0.148885903,-0.088959095,0.002386184,6.39E-05,0.001679292,8.63E-07,-0.002478013,0.008718166,0.258750746,0.965808814,5.261708562,9.095926881,9.101503795,0,2.212042169
0.131458298,0.818118377,0.009775994,0.000185538,0.000733051,-3.41E-05,0.027402965,0.179581892,0.003272716,-0.004695587,-0.016568491,-5.09E-06,0.007614546,0.005636772,-0.707084271,0.706938536,5.275443064,0,9.130549301,9.152537093,0.890378293,0.622006458,-0.542406447,0.009837818,0.000349678,0.000675775,-3.08E-05,0.13578259,-0.125514787,0.0034385,-0.00367606,-0.01403512,-3.81E-06,-0.008543415,0.004448735,0.965761964,0.258897097,5.315447294,9.197750991,0,9.221010694,-1.193477592,-0.772618968,-0.285957613,0.009884963,0.000314015,0.000747415,-3.80E-05,-0.178499827,-0.054311218,0.003480695,-0.003803909,-0.011699044,-5.55E-06,-0.000371359,0.009710988,0.258737066,0.965803308,5.346735804,9.251871562,9.255959506,0,2.16884253
0.1863807,0.805197512,0.009783198,0.000931315,0.000917257,-3.53E-05,0.051014972,0.175342712,0.004423475,0.003154961,0.010863438,-8.59E-06,0.008314043,0.004622255,-0.707112517,0.706908551,5.262532389,0,9.117953091,9.097500562,0.913401597,0.60358451,-0.564402433,0.009648784,0.000646438,0.000977213,-3.96E-05,0.119894219,-0.136377931,0.00440812,0.003937707,0.012129893,-9.38E-06,-0.007901984,0.005197115,0.965775495,0.258851696,5.242939408,9.09553239,0,9.063535594,-1.186783497,-0.794605094,-0.234169055,0.009707696,0.000556333,0.000979742,-3.54E-05,-0.175916991,-0.040595108,0.0044481,0.002977934,0.015054058,-8.12E-06,0.000278194,0.009402399,0.258641021,0.965834176,5.217827425,9.052127379,9.040463296,0,2.1935543
