8.482019331,-1.30066587,0.296692282,-0.004221786,-0.058323214,-0.001133563,-1.915021603,0.157630063,-0.129661251,-0.008343004,0.066317862,0.000103057,-0.057400765,0.0117405,-0.983084646,0.053606729,29.49838465,-0.192873076,2.723831658,-2.219689199,-0.013568963,0.012038135,0.045262596,-0.00499579,-1.675228194,1.213824581,0.037540264,-0.024056249,-0.017389271,-0.000314013,-0.057011204,0.042243628,-0.968066839,0.022104474,28.53623955,0.574695237,5.506008405,3.828835204,0.071067878,-0.018055792,0.029808376,0.003686415,-1.889326515,-0.990198719,-0.264335007,0.00689277,0.096843528,-0.000269224,-0.066188948,-0.037606664,-0.976114797,-0.038140311,30.50213468,0.443527369
8.313831012,-3.024507423,-0.141688363,-0.039396932,-0.044479207,-0.002645155,-0.55941174,0.662178253,-0.521917638,0.062601591,0.032481834,-0.000120547,0.024582749,0.017699163,-0.986471643,0.072868526,33.16754884,-0.290506076,1.337107356,-1.145867081,-0.126778174,0.044160979,0.065575366,-0.006942076,-2.258377245,2.010855602,-0.219704345,0.023463056,0.026278251,0.00031106,-0.098132663,0.079498352,-0.961791216,-0.032122612,35.00621646,0.290198748,7.075218616,5.055964673,-0.250676954,0.032452017,8.52E-05,0.003544788,-0.893877428,-0.307834275,-0.659754573,0.064610838,0.022960787,-0.000307752,0.001223876,0.011916755,-0.986480167,-0.038951312,33.71331331,0.342519017
10.88517948,-0.00265088,0.192728999,5.51E-06,-0.142207748,-2.59E-06,-1.761410208,0.000350671,0.107435523,-4.57E-05,0.12521005,2.68E-07,-0.047014734,2.80E-05,-0.983655863,0.00010697,21.2759759,-0.000761694,5.004432076,-2.546628606,0.244443047,0.001791722,0.010496785,0.045530296,-0.910065582,0.307775135,-0.31218969,0.297170022,-0.011356648,-0.145880223,-0.029279559,0.008943504,-0.964009385,0.063988005,22.1281721,0.801466847,7.885126778,5.011907576,0.223711905,0.112315912,-0.066081497,-0.060492541,-2.497947647,-0.248552639,0.281899874,-0.294933302,0.059730328,0.201811625,-0.098876977,-0.011210528,-0.959275966,-0.102078532,23.09761338,-0.116849825
5.747386297,-0.688852469,0.381840393,-0.002201471,-0.070854888,-0.001731133,-2.471188197,0.175801361,-0.207895701,0.006477035,0.080261952,-0.000133634,-0.095376837,0.011701187,-0.980664624,0.039996749,15.69001443,-0.070330411,8.99563787,-0.200487334,0.340517639,-9.44E-06,-0.106161004,-0.000339081,-2.517167071,0.027223803,-0.031913691,-0.006674653,0.116612191,5.52E-05,-0.088627419,0.002586323,-0.980883911,0.010888682,22.20720527,0.113250014,8.076326986,0.878183489,0.317041612,0.006145106,-0.063291887,0.001056902,-2.191106805,-0.116794182,-0.162342941,0.001141854,0.059339498,0.000120561,-0.073679445,-0.010286582,-0.982243051,-0.046922061,22.91063265,-0.006315357
5.689329881,5.288699379,-0.107294811,0.106790524,-0.050125414,0.003157229,1.117185032,0.856429583,0.447788413,0.406211316,-0.550474432,0.009870271,0.092383469,0.075913727,-0.985744253,-0.006842447,42.46695525,-1.000270648,13.47811831,-3.175400676,0.366016888,-0.003075837,-0.042074704,3.03E-05,0.238572002,-0.130059011,-0.196470958,-0.006153966,0.068939847,-1.02E-05,0.067765489,-0.010676206,-0.996569994,0.037558948,20.53979524,-0.238149363,0.392379249,-0.400643105,-0.073223017,-0.012560555,0.04709418,-0.004275163,-2.085043385,1.083509878,-0.120630111,0.064843185,0.000467248,0.000486698,-0.090533528,0.054260692,-0.966817192,0.0463201,41.90827602,0.956344801
5.492964617,-2.971807668,0.136932681,-0.022547964,-0.013252565,-0.003034546,-1.464841502,0.503751212,-0.054577398,0.021450567,0.058950512,0.000762951,-0.043951059,0.0205587,-0.974271141,0.080975355,36.81674043,-0.441411798,1.564975248,-0.255133762,0.301613753,0.003452318,0.015959285,-0.000357833,-2.571862501,0.294710143,-0.535572684,-0.000717424,0.123432622,-0.000106323,-0.103293071,0.017595132,-0.978240372,0.067281757,29.50680889,-0.406407819,8.227433614,3.82547837,-0.117464826,0.053104388,-0.033592277,0.002814477,-1.039812677,-0.550510561,-0.502220963,-0.043203791,0.083089552,4.50E-05,-0.008675169,-0.013945399,-0.985874099,-0.069630364,30.10283642,0.36831878
1.366273733,-0.61172352,0.219243024,0.017568213,-0.013606675,-0.003759164,-1.463364144,0.801128083,-0.142925194,0.043091711,0.034566963,0.000651725,-0.048792255,0.034834716,-0.969602888,0.117276859,31.96062522,0.436840606,5.17427361,1.655233923,0.142162856,0.001808637,0.014021608,0.002141043,-1.969828327,-0.441298878,-0.307986781,-0.018790203,0.074482749,0.00039385,-0.071087342,-0.025134844,-0.977302398,-0.101967689,37.63733247,0.487218473,10.63251353,-0.847063292,-0.048135613,-0.004955283,-0.117035092,-0.00078593,-1.066741604,0.205168051,-0.370801461,0.021095612,0.043640927,-5.88E-05,-0.000278071,0.009645066,-0.991135362,0.024563856,32.27943531,-0.125100606
3.251040879,1.446825851,0.128267712,0.007319367,0.020345288,0.003372638,-2.000196684,-0.624218316,-0.240806682,0.008139015,0.058915762,-0.000264158,-0.078576402,-0.029614723,-0.975439682,-0.060707435,25.89699003,-0.839235682,9.830156845,-0.630833661,0.284859611,-0.001987226,-0.07841569,-0.000526004,-1.977051661,0.057116142,-0.072607838,-0.012473996,0.098460225,7.53E-05,-0.055300997,0.005265541,-0.984400035,0.025206175,28.44979726,0.02033481,4.687633896,-0.946105068,0.228727255,0.0002748,-0.001094126,-0.001944778,-2.269403447,0.282299989,-0.362749564,0.001783418,0.136171246,2.99E-05,-0.088274739,0.017556358,-0.980848975,0.06801097,29.28632567,-0.317060271
3.943292661,-1.606745109,0.127808526,0.006918017,0.026963891,-0.003060595,-1.844942689,0.585109611,-0.152102527,0.013860753,0.053318099,0.000740473,-0.066423321,0.028229901,-0.975436814,0.088731434,24.33880439,0.254840488,6.773066406,0.257633657,0.396146725,-0.001128148,-0.07416026,0.000823027,-2.992126635,-0.066116044,-0.186998195,-0.019519145,0.132065527,-0.000143537,-0.120007211,-0.004946745,-0.979137982,-0.015648334,23.19105976,0.111105562,7.325927674,1.483774249,0.258593129,0.004787581,-0.044853763,0.001340951,-1.988251761,-0.231075989,-0.128756766,0.003064887,0.037223699,0.000110523,-0.063805307,-0.015968631,-0.981895413,-0.071878328,25.49909393,0.144863688
7.752630273,-0.947674503,0.298431633,-0.004191083,-0.056728215,-0.000811781,-1.921592256,0.138895317,-0.139613963,0.019159557,0.047499353,-7.37E-05,-0.058428801,0.010891332,-0.983799968,0.049746174,27.32154965,-0.166437577,5.484176491,-4.885779984,0.318601398,-0.107405604,-0.014401043,0.0613906,-1.713142992,0.883207412,0.12360502,0.464632704,0.391241865,-0.208366773,-0.067923185,0.035134314,-0.953608246,0.119725745,28.88807504,0.560035862,6.847814185,4.896891861,0.284056742,0.057681615,-0.033143703,-0.029034804,-2.130916568,-1.222903759,0.070808225,-0.088959675,0.141590787,0.119443605,-0.073297726,-0.047969071,-0.966469362,-0.114402586,28.99354907,0.320134928
10.60740948,2.598983323,0.131365049,0.042620136,-0.068113439,0.001706377,0.380499508,-0.265841018,-0.347896469,-0.019245328,-0.12039306,0.003074768,0.07431577,-0.002456172,-0.991883396,-0.050899917,29.65076018,0.193095498,8.230368826,-7.311469179,-0.160710925,-0.027807097,-0.023327365,-0.004478286,-0.366933596,0.076450103,-0.978676999,-0.147121746,0.035686716,-0.004257214,0.023877149,-0.029460043,-0.993577537,-0.001850283,35.83750822,0.127983538,1.071681271,1.332155907,0.021820618,-0.021634226,-0.015683247,0.003292506,-1.085305013,-1.445008927,-0.012926383,0.013802876,0.046629031,-0.000341173,-0.050373143,-0.054023019,-0.965711997,0.071542961,41.82884819,-0.540839666
7.168594786,-1.022456856,0.306593527,0.00153638,-0.050782996,-0.001051573,-2.000468378,0.163555161,-0.149858493,-0.208652318,0.075867281,0.000924352,-0.065901753,0.012717877,-0.982574488,0.057130548,23.76989314,-0.197027952,3.58179063,-1.658907288,0.119441684,-0.004486738,0.009240123,0.006262143,-1.489516432,0.645681344,-0.077571098,0.007308189,0.01200045,-0.037603945,-0.048073121,0.032001502,-0.971478298,0.09559134,17.25045321,0.483973072,5.291031042,2.666066973,0.112729853,0.002486173,0.020126259,0.002535035,-1.634593939,-0.605474971,-0.154798212,0.016238078,0.020031729,0.000107804,-0.053653841,-0.029083495,-0.975902377,-0.091063101,21.99467281,0.509266157
3.066941701,0.512595988,0.208589289,0.001324819,-0.071438529,-0.035309361,-3.19289995,-0.047342616,-0.075694764,0.165897782,-0.27083243,0.116366901,-0.150675339,-0.01543842,-0.974260515,-0.054357025,8.006388192,0.249678191,7.353356265,-0.867234542,0.332349961,-0.005367693,-0.063555678,-0.001145649,-2.338076089,0.147516928,-0.202965474,0.015417312,0.079867934,4.11E-06,-0.083514289,0.011871045,-0.98137125,0.049283895,19.72905205,0.042526626,6.104189452,0.782117131,0.295805388,0.001517912,-0.051809939,0.001018136,-2.196422039,-0.170032218,-0.201958377,0.004152688,0.048940833,-2.83E-05,-0.078689359,-0.013003479,-0.982456162,-0.055946965,18.81988802,-0.096253746
13.6808916,-0.385861616,0.457959348,-0.000397337,-0.060142845,7.38E-06,0.377971856,-0.016568657,-0.219290381,-0.003118007,0.076947248,-4.52E-07,0.078872657,-0.00065195,-0.996270666,0.0052203,20.54476804,-0.022107339,3.900158484,-4.956918546,0.148241015,-0.07676057,-0.021957744,-0.002341323,-1.776364768,1.583975117,-0.373752783,0.089775506,0.225704309,-0.002838455,-0.074838556,0.06556177,-0.966879042,-0.022360147,39.38008264,0.853672462,5.192290975,4.326736165,-0.218956043,0.095588151,-0.128618621,-0.01374255,-0.755414503,1.179498797,0.284505991,0.064714835,0.164643866,0.053766399,-0.037372809,0.083134372,-0.956994703,-0.171546478,38.20939677,-0.854219007
8.369289137,1.440251402,0.020551127,0.00477185,-0.080764561,0.001244561,-1.19596755,-0.345724791,-0.174321683,-0.040899659,0.086698297,0.000111717,-0.019266552,-0.016807114,-0.98790806,-0.053798392,30.13741095,0.205179276,5.103120123,-4.084779987,0.006446423,0.027634127,0.044004368,-0.004110882,-1.743298099,1.18107543,-0.279289112,-0.010034102,0.054751794,0.000419724,-0.061153857,0.041992419,-0.97604169,0.01514059,34.37860361,-0.357543042,2.539790637,2.576328297,-0.077747968,-0.056107032,0.057375498,0.005850234,-1.928366068,-2.123535347,-0.304603326,-0.046396492,0.002293419,-0.000132797,-0.077565765,-0.081510675,-0.967254051,0.012698791,33.8055345,-0.624099973
3.120662904,1.210815393,0.151710629,0.003111832,0.019766046,0.003261354,-2.074379083,-0.569729344,-0.270824302,-0.054184888,0.06613088,-0.000384227,-0.084938774,-0.028344689,-0.976325427,-0.059163788,24.54192364,-0.758559753,11.49930697,-0.413005278,0.08226543,0.000161207,-0.132988833,-0.000398079,-1.586275529,0.061159526,0.055817017,-0.004750337,0.068999206,2.23E-05,-0.035495887,0.003963163,-0.985768139,0.013211711,27.19238353,0.020448719,5.074013007,-0.99010511,0.226392011,-0.000317167,-0.011049936,-0.001674194,-2.255797853,0.27408142,-0.321867954,0.013910312,0.14065686,-0.000103772,-0.085419311,0.017654649,-0.980879713,0.071303131,29.68806236,-0.481766166
6.81792297,1.628566828,0.271893844,0.00152825,-0.048344479,0.001574026,-1.964128472,-0.271241134,-0.121721621,-0.010959479,0.07251667,-0.000274888,-0.065448691,-0.018366533,-0.980138718,-0.08313963,27.77686778,0.293643068,5.722856727,-3.103753509,0.098971631,-0.001931025,0.023260725,-0.002714106,-1.689195278,0.633854349,-0.166979134,-0.0150276,0.042019459,0.000340458,-0.05549851,0.028317877,-0.977185377,0.077693095,26.46230654,-0.478841809,2.777143542,1.457794677,0.077909011,0.015092441,0.02493097,0.003442925,-1.854552131,-0.708220331,-0.144719011,-0.022643029,0.052431831,-7.28E-05,-0.072145684,-0.034400258,-0.97326292,-0.053705565,20.73053848,-0.242355359
13.38619677,3.560745005,0.360739863,0.015137736,-0.045120387,-2.87E-05,0.242572349,0.129409269,-0.123591176,0.121650935,0.026165104,-2.19E-05,0.067338882,0.011872676,-0.996379102,-0.040632575,27.29188238,0.093477894,10.41286468,-9.449134643,0.242308619,-0.021515772,-0.016255479,-8.12E-05,0.116975908,-0.099899832,-0.108290011,0.025285167,0.020906035,0.000155463,0.041715507,-0.03579808,-0.998380983,-0.005705386,34.14349859,0.641658402,1.196470688,2.169374038,-0.529199789,0.140346452,-0.146821976,0.003489971,-1.168909424,-0.246297819,-0.199084526,0.128399612,-0.003064269,0.00064215,-0.045867129,0.008296199,-0.972203474,0.103002747,43.7700935,-0.449559181
3.607541573,-1.046678371,0.194682853,-0.001182926,0.008394274,-0.002908928,-2.106717925,0.438357026,-0.32188787,0.022015173,0.115706,0.000153995,-0.086101391,0.02300291,-0.978636985,0.059449561,20.82727724,0.83521766,6.506693888,0.658006824,0.311025332,0.004074593,-0.057937469,0.001068831,-2.516583229,-0.144256037,-0.25555583,0.000266121,0.078708808,-3.73E-05,-0.093657614,-0.010889014,-0.981727334,-0.043058122,26.57926451,0.339250082,9.157238182,0.604316689,0.318757813,0.003136846,-0.069275423,0.000614173,-2.067246466,-0.05397944,-0.125110554,0.003862012,0.076543541,-0.000114848,-0.063963523,-0.005557756,-0.98393039,-0.027408598,26.812912,-0.032547475
0.836097397,0.073591271,0.183492611,-0.011727352,-0.089930567,0.001344106,-1.193907343,-0.327361252,-0.322427902,0.016335352,0.023506016,-9.54E-05,-0.036018271,-0.01602029,-0.959426816,-0.198636579,37.67104917,-0.261529267,9.511143772,1.582838896,0.049010495,0.023914698,-0.05424363,0.001630143,0.177467726,-0.321737554,-0.477787761,-0.01671386,0.019133027,0.000908579,0.066284678,-0.007804691,-0.9911024,-0.044872073,34.84599887,0.194087067,6.50865766,-2.162891371,-0.125572833,-0.025711513,-0.051435573,-0.002440113,-0.161910751,0.759345171,-0.502958138,0.06949761,-0.02704616,-0.000451099,0.045017431,0.019588883,-0.983275346,0.087475797,39.40136032,-0.381406893
4.808006954,-0.470293987,0.188184773,0.000132011,0.01077752,0.035711705,-0.993935849,0.145013721,-0.232802288,0.167610197,0.208539067,-0.119288095,-0.025388044,0.014257904,-0.967392856,0.14812322,15.45660289,-0.287581016,8.078044092,-1.481096359,0.372466591,0.000225749,-0.093234931,-0.002620109,-2.600203474,0.278798866,-0.078771168,-0.04594421,0.079806391,0.000240725,-0.09283172,0.018322483,-0.976177685,0.069864101,15.53038232,-0.069819817,4.779116803,1.293932569,0.180518553,-0.014731798,-0.006565534,-0.023404687,-0.899071623,-0.388523293,-0.040377551,-0.043668101,0.058970122,0.094392407,-0.014383042,-0.020980271,-0.964499411,-0.165185025,14.63349633,0.388770048
6.826677163,2.163868954,0.277250482,0.005689301,-0.024033125,-0.001445054,-1.462243159,-0.25104403,-0.291751778,0.009019635,0.083059344,0.012765168,-0.041548874,-0.015155999,-0.976753675,-0.105279996,30.29743912,0.316049024,6.605864425,-3.395913359,0.15720881,-0.003089539,-0.001731523,-0.002816851,-1.823359908,0.583016002,-0.240832433,0.000166885,0.113821617,0.000119385,-0.059942483,0.025521004,-0.978927308,0.072309296,28.30780131,-0.418212593,2.490662313,1.166486849,0.107953183,0.009078677,0.019381475,0.003767838,-2.030103279,-0.719348643,-0.186814902,0.016221261,0.037431791,-5.92E-06,-0.082682155,-0.035366205,-0.973758307,-0.060533787,22.43475706,-0.048174199
9.295485772,-0.901639743,0.336548133,-0.005782984,-0.083087226,-0.000865015,-1.970940396,0.07987474,-0.11047196,-0.004330908,0.067184258,-8.84E-05,-0.056243741,0.007891664,-0.983024236,0.040957735,24.90610913,-0.123328721,4.079596202,-2.529021398,0.107909634,-0.009437528,0.018516913,-0.003793798,-1.548488541,0.805099816,-0.031150555,-0.003365831,0.010027317,0.000646124,-0.049231161,0.033281462,-0.972072651,0.070788046,22.55596634,0.630618242,5.014246222,3.064652211,0.050006621,0.007995348,0.018786398,0.003055946,-1.6090222,-0.766938931,-0.077624346,0.009920919,0.017620821,-0.000220075,-0.051549386,-0.032266918,-0.974460761,-0.071333752,24.59825483,0.323899948
7.921230255,-2.177502053,0.262154383,-0.006236222,-0.054039161,-0.001976186,-1.85511695,0.293058278,-0.122639763,9.05E-05,0.045310161,-0.000158293,-0.056731362,0.017446785,-0.980643359,0.079649298,33.2249695,-0.291683082,2.278602568,-1.733508862,-0.05139119,0.035664119,0.060123275,-0.006011582,-2.479727442,1.710164157,-0.363916362,-0.006083343,0.076429049,-0.000163532,-0.106858392,0.072026164,-0.96528647,-0.003512754,31.13486817,0.351913679,6.54344953,4.238979375,0.136639651,-0.016430502,0.000484209,0.003425572,-1.908460775,-0.921330774,-0.221756954,0.017586425,0.102728268,2.60E-05,-0.064110957,-0.034382594,-0.978360329,-0.03790865,33.19921976,0.407124124
5.160280233,-1.41332125,0.236860128,0.002579039,-0.007987595,-0.002502228,-2.055542439,0.399103365,-0.304748421,0.085853787,0.193558807,0.000127542,-0.074893541,0.022133748,-0.97801771,0.086405988,21.36760837,-0.32838489,5.731712817,-0.379734567,0.376965543,-0.001210824,-0.064113195,-0.001046919,-2.606679897,0.097185753,-0.219825957,0.010426021,0.092160241,-0.000106046,-0.103537636,0.007057634,-0.981394213,0.024427988,17.85700593,0.054613308,7.048337304,1.766684713,0.229664559,0.005131816,-0.054800157,0.001810491,-1.965974297,-0.321331434,-0.155770067,0.020500183,0.045523666,-0.000190506,-0.0633266,-0.019709716,-0.980286672,-0.083326555,22.45669913,0.22556335
10.35447689,0.877112044,0.283396721,0.001158859,-0.090630432,0.000714974,-1.753301972,-0.075609783,0.015491093,0.004920486,0.08187165,4.59E-05,-0.04321823,-0.006225552,-0.984436076,-0.029995716,28.24920841,0.108831224,5.112544861,-4.147202179,0.039821269,0.027288555,0.03610802,-0.004208363,-1.860101581,1.314759399,-0.319450252,-0.016228031,0.066524611,-0.000292444,-0.067243426,0.048483452,-0.975855583,0.012969087,32.68026628,0.207032803,6.120809551,5.662843617,0.213394002,0.094999719,-0.08667997,0.005301463,-2.706782113,-2.52135035,0.251183738,-0.079395204,0.080787159,0.000225419,-0.11260343,-0.102591219,-0.96679952,0.002561056,32.80686933,-0.69471827
7.354263451,-2.652262632,0.297783692,-0.001183989,-0.048840291,-0.008037824,-1.80713926,0.596672222,-0.095396737,-0.003331034,0.033347326,0.020870028,-0.055708311,0.026798751,-0.97941435,0.060664381,32.14749318,-0.311619785,1.993022468,-0.657125762,0.200165904,0.006021419,0.01074528,-0.003263122,-1.937125843,0.552355271,-0.216316311,0.00818034,0.036585046,-0.000344647,-0.075205473,0.02819648,-0.974615596,0.092903674,23.66654917,-0.216472595,7.224090877,3.286736053,0.204296239,0.002924151,-0.029566279,0.00273003,-1.903002115,-0.518606531,-0.168456983,-0.003931624,0.132611973,-0.000271345,-0.060808217,-0.023073192,-0.97950147,-0.076000145,29.19215487,0.392313789
8.10988945,-0.633306311,0.371934831,-0.004188755,-0.077668956,-0.000643389,-2.212310297,0.080136436,-0.123760105,-0.009269554,0.068262963,-9.95E-06,-0.073357053,0.007542445,-0.982143087,0.035392858,20.16434576,-0.120194282,4.616915681,-1.563532731,0.200422375,-0.000272742,0.006623713,-0.003004337,-2.054864876,0.483736289,-0.316503781,-0.001350619,0.079742165,0.000186986,-0.076676786,0.024695354,-0.977221749,0.085834616,12.57119794,-0.12944642,6.202337893,2.356135258,0.215760234,0.002786045,-0.003155307,0.00269635,-1.708552334,-0.447654949,-0.300175843,0.005258928,0.109273406,-0.00191454,-0.053222065,-0.022133554,-0.97727779,-0.100578568,18.36475377,0.390745981
8.110902481,0.1447624,0.443069371,-0.000374405,-0.114514401,0.000365491,-2.614917309,-0.031794454,-0.085819522,0.000945816,0.122827803,3.98E-06,-0.097266458,-0.002443561,-0.979298817,-0.007458006,15.09808789,0.055716943,7.651769463,-0.76907101,0.345873335,-0.003575055,-0.064015817,-0.00094521,-2.308678596,0.114548495,-0.172384423,0.016577935,0.106019844,0.000148331,-0.081299621,0.009915881,-0.981819618,0.043310087,20.98677212,0.047382891,7.435770397,0.643931368,0.358669321,0.003619203,-0.062870741,0.000736967,-2.361412882,-0.097342813,-0.185381717,-0.007479776,0.086644917,-7.54E-07,-0.083274546,-0.008609776,-0.98206535,-0.038540658,20.52444353,-0.091734621
0.702627277,0.642355784,0.084036036,0.02490748,0.022562444,0.005072817,-1.602344653,-1.138046793,-0.100901363,0.067386203,-0.058346032,-0.000134636,-0.061990995,-0.044156143,-0.965068335,-0.028801716,38.48932039,-0.488535165,12.79299172,1.339717219,0.267575536,0.029442345,-0.10675113,0.000881842,-0.104712914,-0.097759271,-0.722100154,0.01354191,-0.017346956,0.001568353,0.056365454,-0.002117756,-0.996066645,-0.020988524,31.25475792,0.04923729,5.213380044,-2.351486103,-0.107506727,-0.046218333,-0.038813513,-0.002604302,-0.257594192,0.763965071,-0.597521469,0.051639252,-0.065225657,-0.000549624,0.035088523,0.017430903,-0.98177067,0.09865655,41.20135746,-0.448120622
3.641266972,-2.459511829,0.036445443,-0.004698189,0.033461982,-0.003668349,-1.63564112,0.892491185,-0.018500745,-0.002185034,0.008249635,0.000283266,-0.056057821,0.035490029,-0.970868433,0.05644135,34.45019979,1.062481347,3.044216704,0.946034453,0.09382585,0.004186031,0.028514327,0.003085054,-2.182538204,-0.476066091,-0.30474313,-0.014300274,0.023722919,0.000239355,-0.090733453,-0.024994733,-0.978107341,-0.060899688,32.11160801,-1.146744619,9.585292314,1.657961347,-0.038058636,0.011291083,-0.098852762,0.001418293,-0.983586252,-0.329373963,-0.245081516,-0.030770599,0.042897037,0.000191532,-0.003227343,-0.01438118,-0.989826985,-0.045280178,27.51169956,0.130638384
4.424209207,-2.064367923,0.122617487,-0.003685002,0.016552718,-0.003055455,-1.761730163,0.622950589,-0.163528552,0.013970539,0.046923364,-0.000296296,-0.060950032,0.029833052,-0.974965569,0.088679202,27.47823512,0.232822958,6.720522302,0.355203558,0.402161346,0.00062236,-0.090815393,0.001275895,-2.993592212,-0.109623402,-0.275128506,-0.003995413,0.093954227,1.22E-05,-0.121690132,-0.007727752,-0.978680543,-0.019620443,24.5784161,-0.752165002,8.106354469,1.771317091,0.276773783,0.006426483,-0.050775915,0.00162773,-1.893440535,-0.220301273,-0.146637668,-0.011555245,0.057483218,0.000191472,-0.057979999,-0.014963499,-0.981895426,-0.070617139,26.69650096,0.196119759
9.758356348,0.517549638,0.323277262,0.001684772,-0.084798663,0.000484931,-1.898454997,-0.040402948,-0.026421042,0.002666964,0.088349059,-4.41E-05,-0.05365878,-0.004292177,-0.98402834,-0.021427822,25.15050215,0.071181507,4.72068561,-3.180441363,0.039454568,-0.004340375,0.027124209,-0.003430375,-1.639766635,0.853700845,-0.092467503,-0.00434392,0.019212001,-0.00029921,-0.053724323,0.033007151,-0.973778736,0.056793938,25.74453902,0.050247451,3.822901923,2.65920881,0.024234425,0.004758332,0.029663157,0.00389681,-1.671151254,-0.949675714,-0.033249854,-0.007707425,0.033346943,-0.000177154,-0.055579436,-0.035721723,-0.971002839,-0.052419312,24.44125506,-0.803786656
5.948241228,2.190968253,0.278338733,0.004139554,-0.018507153,0.007420154,-1.985695336,-0.441852441,-0.258998242,0.008816408,0.129394522,-0.018505702,-0.069006012,-0.021441556,-0.979260167,-0.075015261,27.12749548,0.41380064,7.296037873,-2.241751272,0.250798791,-0.005397875,-0.045447784,-0.001893655,-1.910687758,0.327651092,-0.130192943,0.004074242,0.108884195,8.43E-05,-0.058861553,0.018798002,-0.979815631,0.088334486,25.18628752,-0.286821973,6.538973835,0.283791257,0.426093572,0.000207573,-0.09577482,0.001133379,-3.008376882,-0.093693835,-0.259553574,0.02894997,0.109793787,5.61E-06,-0.123524605,-0.006712501,-0.978283583,-0.017184795,20.30421918,0.908517398
9.569055,0.044442963,0.190282557,0.004432551,-0.155390687,-0.001230199,-2.132383351,-0.27039435,0.066205298,-0.061048042,0.112925774,0.005248305,-0.068901835,-0.012590373,-0.980893638,0.005723486,14.9679328,0.006127452,4.997111564,-1.106870526,0.01653238,0.009728996,0.006093912,-0.004324039,-1.584409775,0.395436207,-0.121123529,0.043429464,0.046988402,0.009382293,-0.049177043,0.01971109,-0.978373279,0.07813973,12.36411621,-0.094172007,3.76282062,0.756137001,0.188115984,-0.018087417,-0.042157147,0.001445356,-0.817609127,-0.255767309,-0.080948187,-0.00674667,-0.01200235,4.50E-05,-0.017067264,-0.011963259,-0.978578817,-0.091866893,11.74545907,0.170497379
10.06152106,-2.817038917,0.253385407,-0.007029045,-0.091851846,-0.010542908,-0.548940767,0.235155291,0.260928054,0.066510167,0.053528833,0.02605544,0.006820486,0.003505009,-0.970487933,0.067866299,31.5125719,-0.04349616,4.23126101,-0.598628686,0.345984355,-0.00251602,-0.066203522,-0.002455076,-2.674851058,0.248530822,-0.280642167,-0.01386545,0.058353511,6.18E-05,-0.113113012,0.016351719,-0.97952053,0.04718888,18.46966897,-0.604546718,7.569941747,2.733588039,0.253161807,0.004311392,0.008310302,-0.017351785,-1.378425631,-0.129580954,-0.171880465,0.002941353,0.043876199,0.075647833,-0.035286115,-0.006784635,-0.971421393,-0.150606068,27.5796998,0.345432287
5.55445882,-2.165588118,0.24593888,-0.003230588,-0.003817959,-0.006580318,-1.89532754,0.48005931,-0.287052519,0.010786567,0.134786886,0.014719915,-0.066323721,0.022526295,-0.978405531,0.079397609,26.97152069,-0.301541015,6.728845979,-0.088674431,0.427316566,-7.39E-05,-0.094926136,-0.000343971,-3.005150793,0.028075038,-0.276840953,-0.00185322,0.111731799,-2.31E-05,-0.12266853,0.002082744,-0.978647627,0.005392934,21.46688866,-1.001072828,7.518921253,2.064440892,0.261510135,0.007363208,-0.049330371,0.001913592,-1.891483849,-0.295238082,-0.151667635,0.004686378,0.040304395,0.000169102,-0.059074711,-0.017813557,-0.980681244,-0.081899224,25.56154807,0.258812828
13.66658748,0.694279425,0.474351825,0.000145701,-0.060663658,-1.36E-05,0.378723997,0.033854071,-0.137449565,0.001212257,0.100194137,7.33E-07,0.079210834,0.001512147,-0.99620501,-0.009283141,20.3013935,0.027999755,7.246965629,-5.776045639,-0.875676313,-0.081858733,-0.194069778,0.00182412,-0.841204925,-1.018020473,1.084421814,0.086803043,-0.475916952,-0.009074788,-0.005280535,-0.076986389,-0.954067931,-0.078650868,40.94518299,0.559890456,4.146593885,4.404411994,-0.062230135,0.049070106,-0.041902684,0.002552023,-0.969167462,1.059013004,0.379351882,0.10708217,-0.206384061,-0.004139679,-0.023126117,0.08613414,-0.95214658,0.187346161,40.88591936,-0.586838219
4.816921703,2.351922813,0.101977518,0.002160442,0.013206476,0.002748379,-1.649461365,-0.655973305,-0.129188344,-0.027999986,0.052315136,-5.91E-05,-0.05404424,-0.031554657,-0.974487926,-0.095054161,30.44660534,0.304296828,7.848622655,-2.447358501,0.251286031,-0.006986596,-0.048494886,-0.002182541,-1.86271427,0.330300037,-0.132584368,0.002614333,0.053874851,-2.82E-05,-0.056207723,0.017746326,-0.980688304,0.081157284,27.6296878,-0.299295315,5.683195358,0.015938894,0.458254923,0.000101335,-0.08864838,7.89E-05,-3.184478148,-0.006137584,-0.302130222,0.000727471,0.095032196,-3.11E-06,-0.135733873,-0.000487216,-0.977920709,-0.001440408,23.10866916,0.840633661
