79.77743795,82.84602935,162.4891967,4.6404065,4.197252435,4.164761789,-8.865165624,-9.22355306,-8.891058196,76.43749667,157.6779997,117.8135046,-71.84580053,-71.20957025,-70.03703248,2
58.7720493,58.7424922,117.504892,1.598942242,0,-1.600896043,-10.03875984,-9.867692308,-9.376496364,34.61806949,93.36071956,63.97878904,-33.1662768,-32.30495455,-32.45584674,1
53.24582854,60.37841355,113.3042547,2.6692101,0,-1.804593931,-9.539675965,-8.666233766,-10.09282234,47.43754781,104.0508747,77.48842247,-74.72412432,-75.9001704,-76.28974926,0
40.35517283,45.3844535,77.14887017,2.056595956,0,-1.404386245,-9.896943965,-6.955851064,-9.859355012,37.28434168,75.85511458,58.13945626,-90.39474294,-90.11211574,-93.87260336,0
100.9020277,106.2892008,207.1871219,-3.510205963,-2.93967425,-1.707346224,-9.634896495,-9.895840784,-10.06977147,24.39730938,127.9814163,77.53539041,-73.42447334,-74.67230845,-74.13545893,3
89.19283327,93.86923411,183.018346,-3.985046815,-3.55197088,-2.491738091,-8.878647609,-9.466838009,-9.528873648,16.26011081,107.7083349,63.1856864,-64.6567756,-67.53398588,-65.24181215,3
93.07845399,99.72332203,192.7495899,-1.23250947,-0.914759323,0.299941047,-9.952843003,-9.906996253,-8.366517763,38.18399946,134.5271877,87.99071271,-67.18284218,-66.31627859,-66.70029487,3
77.40646168,77.97513843,154.6787234,6.231330075,0,-6.059874734,-7.948030899,-10.14893617,-7.648822581,53.4367415,130.7712151,92.20795658,-21.55712789,-20.82026542,-18.18484012,1
39.60763312,44.56155136,82.0426952,1.821966703,0,-1.224728723,-9.814438389,-8.042076503,-9.834738256,35.80665891,76.82442045,57.63107935,-89.68746987,-89.49458999,-91.01484674,0
60.53498534,74.93737988,135.3463896,-1.681493479,-0.522058617,3.218970746,-9.689379627,-9.933425921,-9.703919069,20.82965338,88.49842356,58.26080286,-55.03645662,-54.51605354,-53.46513594,3
119.3195649,89.81304556,208.9094811,-3.895707358,1.669824,3.62444021,-9.152614141,-9.88415725,-9.421900915,27.96715013,132.4153149,72.83097486,-77.84043153,-78.84802267,-76.05730647,2
53.27209583,53.30440914,106.5640916,2.22800777,0,-2.205939719,-9.619590453,-9.941176471,-9.841433891,32.37181071,85.65069004,59.02250076,-25.2062085,-25.67781705,-25.11363339,1
77.06910298,83.81557499,160.8678443,2.36687543,0,-1.558171433,-9.740184329,-10.02721893,-9.989821123,58.47847935,138.9060215,100.3845009,-83.79386994,-84.59087777,-83.97581279,0
127.4315938,79.20419032,203.8891579,-3.906161381,1.016158568,3.016685767,-5.994669391,-10.07729239,-9.442945768,5.675075353,106.8327019,45.09417067,-99.64475446,-109.8408938,-96.29644129,2
90.66401439,98.31767179,188.8952676,-4.088524801,-3.666680853,-1.88838966,-9.231862594,-9.304393977,-8.220220111,13.24080579,107.6573505,62.32985949,-72.23734889,-73.27404161,-73.4570742,3
49.09828533,54.91999753,97.01349796,1.780375553,0,-1.197774314,-9.8347049,-7.438888889,-9.810835222,44.44458983,92.94576545,70.39035528,-120.9256275,-120.2393336,-124.068215,0
72.27242635,82.29341905,154.5363132,-6.366122794,-5.799133931,-3.487355515,-7.774438731,-7.948132335,-7.626110341,-8.483043203,68.65333006,32.54763179,-55.48469341,-59.34060986,-58.01025888,3
104.6358978,125.423083,230.0213041,-1.540727102,-0.346388771,3.407784246,-9.92053673,-9.960166451,-9.286906053,39.84943194,154.8270044,102.5106679,-80.92910662,-78.47917332,-78.71371962,3
106.4422955,99.19433329,205.6131309,-4.970723644,-2.920857545,-1.91398636,-8.834122312,-9.437366023,-9.750526733,18.39269948,121.1329199,67.97626613,-63.84287729,-67.07193282,-64.87258852,2
91.27647513,81.08688235,172.3215776,-1.982716458,1.086506934,2.361641518,-9.983371366,-10.08926299,-9.925816502,34.5186538,120.6791578,75.04925282,-56.76592358,-56.64220899,-55.82009143,2
56.83442053,56.55510616,113.3772993,1.440831296,0,-1.49589813,-9.939849659,-9.7,-9.771001835,32.58560583,89.27300124,60.85860706,-28.67509135,-28.81085182,-29.09111559,1
68.90206541,69.13912593,137.8840052,3.758325378,0,-3.722971164,-9.352435955,-10.00352941,-9.490358114,50.59234239,119.533898,85.12624041,-41.94756272,-42.05932345,-40.61982735,1
55.00965727,55.09256122,110.0762508,2.795150559,0,-2.714010052,-9.269350035,-9.920408163,-9.744298735,34.50935489,89.54380613,62.05316102,-24.01781752,-24.36127216,-23.73664069,1
84.45574805,84.34806687,168.3648054,6.540408244,0,-6.521031465,-7.667474358,-9.822727273,-7.682915681,56.8874716,141.0696014,98.95707298,-19.99598303,-20.17707543,-17.49510392,1
55.81023333,63.50291041,109.6115075,2.245377907,0,-1.50941207,-9.814286029,-7.017073171,-9.879229798,52.77813827,107.5808993,82.35903754,-115.9817222,-116.038593,-120.6331607,0
51.33378806,58.32064436,108.9835057,2.943959133,0,-1.963195144,-9.479229202,-8.352112676,-10.08989714,46.5222393,100.9537057,75.47594496,-69.91397496,-71.86005441,-70.83029697,0
60.94475445,53.74430308,114.4688025,2.649737166,4.241159193,4.462195587,-7.340569673,-9.024581212,-8.882026577,55.84937316,112.9983882,82.69756948,-72.35324379,-72.28409507,-71.41654876,2
83.92367364,83.41171776,167.2346764,5.191445747,0,-5.393632637,-8.68346014,-9.672222222,-8.699103196,56.06152582,139.6786046,97.74013038,-25.40257462,-25.25529525,-24.17861061,1
74.00534815,93.99425192,167.7815331,-6.412528087,-5.532521146,-1.506110076,-7.709402487,-8.108438771,-6.87665268,-10.89717715,72.73851031,35.78767544,-58.64045455,-63.66607367,-61.91277743,3
96.583557,73.0247556,169.5020864,1.417592598,5.389537715,6.372987694,-9.305573883,-8.271247643,-7.940784989,59.39580495,143.7729192,95.85723684,-70.97360959,-63.71539851,-69.18926907,2
83.88243017,83.20929696,167.054877,4.245716293,4.605088458,4.505316229,-8.048473744,-8.828151929,-8.919875651,82.9739111,166.4831027,124.5647749,-78.39866049,-79.61008186,-79.27066332,2
67.88085819,79.17154555,147.0018721,-2.788141821,-2.161527568,-0.055401192,-9.544335559,-9.683885159,-10.24260509,12.60714228,86.06081094,52.12423807,-73.29477439,-75.51304087,-75.39000956,3
43.63862392,43.6220683,87.25566097,2.110146442,0,-2.170499044,-9.827975749,-9.860344828,-10.04701172,28.18200866,71.80895674,49.9909654,-29.17666375,-29.24616555,-29.34231206,1
60.61667777,68.23612117,128.3642355,2.274101086,0,-1.54480687,-9.63809734,-8.812135922,-9.911235,53.83290781,117.9963553,87.82926312,-101.1528204,-102.083,-101.1769369,0
50.63709637,54.37611128,104.9940855,2.664768396,0,-1.84558361,-9.874086002,-10.01182796,-9.815209862,37.68399735,90.17867678,64.86267413,-46.37954822,-46.75910976,-46.83779776,0
42.54099543,45.94251845,88.42528728,1.92710336,0,-1.310796664,-9.84941673,-10.09065421,-9.847809636,31.74877788,75.95499778,54.70377566,-53.32947981,-52.77132543,-52.72874917,0
96.04623143,83.18816876,178.8975534,-6.02592472,-1.720424588,0.276688562,-7.770143557,-9.732656529,-9.80223757,16.54085259,105.8224751,58.13289698,-45.13019938,-50.0065972,-44.91263805,2
60.71568141,76.89328177,137.5032439,-4.754074047,-3.916441243,-1.217923439,-8.750490208,-8.999465225,-10.18942486,-8.35458039,60.092433,29.77149022,-71.69627793,-77.51499303,-76.17680633,3
42.84043211,43.11271551,85.51371363,4.188879189,0,-4.174232758,-8.991273353,-10.26792453,-9.196207567,32.70004395,75.45586345,54.1559074,-26.31879286,-26.42237936,-24.59890807,1
85.88676296,85.6403804,171.335098,4.663537753,0,-4.790462134,-8.684270442,-9.905882353,-8.939487286,55.1095891,140.7765523,97.88614136,-24.56774132,-24.75208376,-22.82276626,1
83.71700013,91.6131541,175.3241831,4.84726695,3.739316477,3.499247766,-8.916870456,-9.149718313,-9.267004206,81.21131031,168.8631643,127.0136124,-72.97365308,-73.88347424,-73.50025279,2
72.46350953,88.23059277,160.5713266,-1.072226039,0.326863877,3.490077798,-9.885642505,-10.01689012,-9.25115771,26.71340998,106.9215783,70.69315731,-88.52525469,-85.24841871,-85.35817173,3
104.7708716,120.3130299,225.0453167,-2.001494421,-1.166308885,1.68953423,-9.719327708,-10.03375856,-10.01250665,36.54390089,149.0608117,96.69698411,-77.32512706,-78.31234326,-76.95523113,3
88.15548309,74.75693553,162.8088844,-1.907169553,0.756706195,2.008833416,-9.722533697,-9.882643927,-9.722008346,26.04053393,107.4390901,63.40359275,-92.28285891,-93.09418557,-91.37583331,2
93.80499758,73.92931769,167.7070849,-0.688160179,2.991245643,4.036686157,-9.872993955,-9.444569433,-8.964984109,41.45302771,125.2073085,78.3361774,-76.53456069,-72.89454661,-74.3511733,2
81.52584959,68.1299335,149.6419012,0.259916135,2.735158937,3.555394347,-10.0469516,-9.750463705,-9.401460479,42.73153136,117.4788265,76.74846061,-77.99013644,-74.91203713,-76.45527992,2
75.51198175,82.01527286,157.5221814,2.569581043,0,-1.788936874,-9.706368091,-9.805113636,-9.894167833,60.24968018,139.0051585,101.2548387,-86.59809952,-87.19627026,-86.75806296,0
49.43885677,49.2251302,98.64323902,1.451644189,0,-1.531131682,-9.375748631,-10.11458333,-9.849687572,28.29790583,77.61072959,52.90863542,-23.40441156,-24.22411987,-23.43998976,1
126.3501223,97.19454454,222.333448,-1.286557847,2.146488061,3.133925852,-6.230809392,-9.887627351,-9.400465919,45.77524876,156.541395,94.3197585,-85.10664073,-89.14855613,-83.25711596,2
83.74290674,83.33601365,166.7093772,6.212393195,0,-6.240721481,-7.877765789,-9.925581395,-7.969989691,55.22152332,138.5760711,96.79759439,-19.60315927,-19.63119533,-17.25970343,1
71.23741145,105.1643916,175.4492323,-6.690307569,-5.680204908,-0.724205724,-7.646864546,-8.235341261,-5.565801277,-29.23026651,58.09776272,22.68739226,-76.16671007,-78.32823881,-74.81921769,3
51.39148902,51.41261558,102.771611,0.616628955,0,-0.616263003,-9.980629685,-10.25490196,-10.10979077,27.31570679,78.70022432,53.01593111,-26.45135465,-26.75331762,-26.08310364,1
81.93836452,83.21582488,165.0776976,-2.405927318,-2.288091119,-1.897706977,-9.769801912,-9.874700225,-9.204732415,23.10013318,105.6332846,64.67543559,-72.50928548,-71.91839405,-71.15665704,3
55.14551523,55.10216798,110.1993945,3.519696254,0,-3.469507821,-9.557445136,-10.39210526,-9.495895386,34.43972006,89.53913574,61.9788558,-19.35920466,-19.3480026,-18.72404936,1
87.70864862,104.6898889,192.3718186,-1.501820529,-0.626487312,2.16942703,-10.01957078,-10.04254765,-9.827115311,30.5796073,126.7379138,82.88602813,-89.9256324,-87.76462589,-88.02322036,3
119.9805176,103.4186983,223.3966373,0.251044379,2.756525146,3.593968711,-9.569066584,-9.645084203,-9.500791923,62.61807589,174.2942995,114.3165808,-98.72263856,-96.83202562,-97.92030412,2
47.38225282,53.95876767,100.881268,2.140099061,0,-1.397445555,-9.893042667,-8.825,-9.897955698,42.43816459,92.87798361,69.3161482,-87.70256173,-87.74645967,-87.63066913,0
110.5231187,80.70045926,190.9990684,-5.751130797,0.097010526,1.667745719,-8.276439758,-9.792093238,-9.86930973,15.72963707,111.0097134,56.07769244,-60.69888546,-66.70537453,-61.0246584,2
108.1181683,122.423757,230.485937,-3.985247063,-2.986820196,-0.391527665,-9.056708329,-9.715262711,-9.644170064,17.93894639,133.0961004,79.13721672,-84.18394398,-88.02182503,-85.31048966,3
46.1338548,51.1652547,97.26679995,2.542510312,0,-1.68524731,-10.10554486,-9.523809524,-9.765753557,38.96890781,87.56831362,64.53722143,-63.69514962,-62.22299679,-63.20663847,0
114.1492061,135.1354237,249.1637848,-1.491133118,0.194344243,4.472409954,-9.8689178,-9.987823777,-8.83451506,45.45104577,169.964368,112.8905723,-77.32380067,-73.69717139,-73.67365991,3
94.38359636,93.59606383,187.9736939,3.648231562,3.536140395,3.427286495,-9.26176762,-9.452257531,-9.475620712,74.24988007,168.23441,121.0467468,-70.3996349,-70.61306834,-70.36792433,2
89.26674925,71.6645368,160.6907255,-4.363362946,-1.206301659,0.082043179,-8.727312911,-9.81833375,-9.815699019,4.789201447,84.91490814,40.61567892,-84.26655459,-89.78294429,-84.61721818,2
72.13995374,79.85828286,151.8249649,2.641901044,0,-1.796911662,-9.364963753,-9.955,-9.691376952,60.01302723,135.9113449,99.92437218,-87.21548378,-88.42897907,-86.90468506,0
77.4366419,118.6694987,194.0599546,-4.38654354,-2.904730658,1.843574694,-9.005188883,-9.622994992,-5.424318498,-4.468001575,91.85470401,53.2639168,-90.24395276,-84.06490373,-81.26591979,3
102.1431519,98.32875782,200.4507529,4.50674924,5.33109512,5.329002246,-7.817563201,-8.378364221,-8.296452802,101.1345808,201.3436478,150.2845547,-86.03757796,-84.64519422,-84.9656483,2
94.75834128,83.96789435,178.5409595,-1.36108807,-2.132917359,-4.32327962,-9.939344483,-9.840485598,-9.01264595,36.07313537,125.2197646,77.8450357,-81.55067731,-77.66708574,-78.17855807,3
89.14995239,82.093222,171.0793102,3.837226681,5.309716768,5.184948208,-6.746767557,-8.566327024,-8.661163031,91.74991605,177.135844,132.7915659,-84.41862804,-85.31602436,-84.06360787,2
59.00139939,66.6291486,125.3107825,3.446909439,0,-2.356556238,-9.405308296,-8.518796992,-9.95501232,52.62627346,115.2218,85.84807344,-64.0986004,-66.30957698,-64.81193678,0
76.07537662,77.27279651,152.5409062,6.667178847,0,-6.382247753,-7.781483552,-9.75,-7.627772198,59.1556923,135.4255463,97.58123856,-27.38962655,-27.26739528,-24.1441186,1
96.26243394,84.13510095,180.0527676,2.412953765,4.265528279,4.626911157,-7.188852507,-9.154305132,-9.142918004,85.70843232,175.5130313,127.7717246,-115.193779,-117.3596794,-115.549947,2
98.47386316,97.51567669,195.891712,-3.390506028,-3.320077891,-2.949846596,-9.592796785,-9.61155379,-7.848731296,27.47243204,125.3727017,76.13737555,-61.95116089,-60.42729091,-60.25439052,3
68.62909125,74.03135084,142.4808048,3.031137826,0,-2.067541755,-9.692400377,-10.0364486,-9.636070601,50.72091588,121.9579607,87.67887663,-53.77185696,-53.37879058,-51.97532044,0
79.42847768,79.29306536,158.4347383,4.911958688,0,-5.020700382,-9.146296425,-10.06478873,-8.697767849,57.32807057,136.53731,96.86538054,-34.61077607,-33.69583921,-32.33196739,1
47.54021175,47.56978583,95.0268955,4.199246857,0,-4.217329072,-9.115034303,-10.31333333,-9.478545143,30.25187785,77.76453524,54.01641309,-15.32169099,-15.24974613,-14.44243712,1
90.6549101,106.2975099,196.794814,-3.157892748,-2.316460629,0.277624946,-9.55530612,-9.520770894,-9.930116972,17.1168386,115.4660477,70.14459452,-84.95220625,-87.93234678,-88.35833967,3
54.46539308,61.75213929,115.1585919,2.578454731,0,-1.724668124,-9.756428397,-8.176536313,-9.658038486,50.10783255,107.6798682,80.78770073,-86.17211504,-86.09021398,-87.04920054,0
57.40427083,62.72151671,119.9509366,1.871502042,0,-1.247467728,-9.658254575,-10.04337349,-9.703485555,44.35150354,104.3254643,75.67696782,-82.16030815,-82.44948218,-81.16027226,0
60.40609528,60.38441446,120.7891404,0.377094614,0,-0.380951362,-9.922673606,-9.987058824,-9.969700495,31.7973328,92.19133529,61.98866809,-42.86633384,-42.92053233,-42.90274852,1
64.58137002,64.91470426,129.4013206,5.045907758,0,-4.840973224,-8.841971742,-9.6875,-8.341533268,40.72746055,105.4271279,73.15458841,-15.37454102,-15.09956748,-14.158796,1
80.33631212,86.61071125,166.7589812,-3.054914017,-2.514528442,-0.89430546,-9.460103337,-9.884228352,-9.711969812,22.05054879,105.4263544,65.3226316,-57.36146162,-57.89968735,-55.72419366,3
53.03189661,61.31203537,110.3659742,2.871330669,0,-1.97167303,-9.49220891,-7.221787709,-9.818517361,51.51809898,106.6744649,81.19256384,-84.21650125,-85.64988175,-87.3216344,0
105.0743403,114.980256,219.8916893,-4.024085805,-3.532611447,-2.104449625,-9.378755077,-9.239913666,-9.795120198,11.30886332,121.2093846,68.67889683,-94.64710533,-97.55443444,-97.95914479,3
96.39982355,92.63098434,189.014895,2.451223106,3.096047462,3.402251241,-9.904423249,-9.730153507,-9.292504993,71.19022806,165.6381401,117.4559315,-91.75505054,-88.8330172,-90.06840594,2
69.46049118,68.27815602,137.2058512,6.007798462,0,-6.474639416,-7.705522614,-9.764444444,-7.639618977,48.40514736,117.0077585,82.41290582,-20.31231004,-20.35367324,-17.68931662,1
81.84466716,74.70892363,155.7951038,-2.951091355,-3.395742912,-4.031655085,-9.471227013,-9.460212994,-6.982814894,13.98947626,91.48481077,50.56501759,-87.18010091,-81.27654294,-81.62969761,3
44.4184956,44.09119596,88.48142044,4.281042605,0,-4.398896497,-8.773038041,-9.62,-9.317241492,28.80675922,73.04356634,50.85032556,-14.16204663,-14.65676344,-14.00681007,1
88.45192568,90.90022723,179.3407921,3.801874892,3.33840013,3.184671449,-9.029225243,-9.118054373,-9.393711266,71.77315266,161.4330489,117.2100116,-65.61252909,-66.70668771,-66.5745444,2
52.9169861,57.21249224,110.1210708,2.15804848,0,-1.449870295,-9.589112084,-9.7275,-9.807801845,39.55193844,94.59920915,68.15114759,-58.24855554,-59.3267272,-58.82653274,0
60.25926773,60.29836766,120.5546353,0.42859018,0,-0.413786132,-10.2163296,-9.924390244,-9.566919501,31.88244074,92.13698373,62.01942447,-41.95704487,-40.54119683,-41.20482707,1
74.49582125,75.04325471,149.0554492,5.770224032,0,-5.652853341,-8.258132716,-9.851785714,-7.835623601,53.84771449,128.3720295,91.21974401,-25.65536773,-25.13550424,-22.95908626,1
90.16937101,114.9594811,205.108922,-3.71350774,-2.320302898,3.378206018,-9.545476482,-9.723714427,-9.521726005,23.543148,126.0964992,81.0204776,-56.03475214,-56.35906682,-55.61913061,3
91.42129922,87.76837735,179.1701498,-3.367583662,-3.738146386,-4.631854282,-9.623453003,-9.023641459,-8.743746312,21.79685423,111.3045131,65.66471854,-66.25135327,-63.02144358,-65.19108852,3
42.80878422,47.38374629,89.7552089,1.843921404,0,-1.245173714,-9.721354808,-9.61910828,-9.835818098,35.74685093,80.61593155,59.36278247,-78.81347459,-79.43342126,-77.73804235,0
62.05821714,67.72061071,129.7432971,2.101032921,0,-1.467305155,-9.634915907,-9.956179775,-9.848463892,49.99840672,114.8575247,83.85593137,-87.72733536,-88.658454,-87.85489048,0
38.98886328,42.68364183,81.64335838,2.179809571,0,-1.475447703,-9.772047147,-10.03069307,-10.04090971,30.53990336,71.33880649,51.87870984,-50.1848953,-51.03551069,-50.27802975,0
56.10264365,61.69376858,117.5854245,2.730984349,0,-1.8022271,-9.765405052,-10.31056911,-10.36916982,45.0878811,103.8390794,75.92696055,-62.01686168,-63.89061413,-61.54739451,0
64.38842806,70.44611474,134.228906,2.402770234,0,-1.607649566,-9.648570123,-10.29308176,-9.770567341,50.97328911,118.0824737,86.05576278,-80.66245474,-80.3362931,-77.89560319,0
78.59969816,84.85153492,163.4300553,-2.992381925,-2.506953195,-1.116513311,-9.782452543,-9.543350259,-9.709610353,17.92155928,99.63517618,60.34396454,-68.91736802,-68.56451183,-69.16290141,3
56.97566185,56.90445729,113.8663119,0.655922142,0,-0.672301703,-10.52233229,-10.07868852,-9.990653493,30.52103311,87.44660405,58.96763716,-31.84603077,-30.97612247,-31.41330079,1
69.53791098,69.77326273,139.0565846,1.995534484,0,-1.991224474,-9.655162724,-10.30425532,-9.604115791,44.30192186,113.8293179,79.13123979,-47.19536296,-47.37058937,-45.4955268,1
64.06366702,66.94564435,130.8473403,-2.951956646,-2.745389048,-1.895305407,-9.661378812,-9.762395228,-7.903139513,12.96878133,78.32236503,46.29521094,-63.34825577,-61.41228901,-61.53424644,3
70.11195642,78.33748228,148.3398809,2.858844747,0,-1.892035578,-9.754084814,-9.761212121,-9.614165634,58.96793287,133.1355542,98.10348704,-81.05459921,-80.83780102,-79.71573356,0
108.4738474,93.00922316,200.9819086,0.797473125,2.900721032,3.399758152,-7.302060879,-9.697837798,-9.430629625,64.06946382,164.3928718,110.5498153,-96.11098913,-98.06975159,-94.8542037,2
65.2789463,66.79294963,132.0411483,3.864115056,3.491915452,3.275525798,-9.147950592,-9.274797662,-9.323030403,56.20041325,122.2147353,89.59496605,-55.33512259,-55.98904888,-55.12700495,2
39.78407929,43.57139098,83.30382656,2.189951839,0,-1.454719806,-10.01192537,-9.960784314,-10.18241146,31.11267775,72.74831416,52.86099191,-51.02489709,-52.03027706,-52.15840944,0
77.25659113,101.9417693,178.8677943,-1.420817599,0.082591601,4.081004734,-9.975667199,-9.808577299,-6.932962525,27.98101386,117.0879394,78.46339501,-72.87999755,-66.5737637,-66.97425837,3
88.65339427,83.02035423,171.6121332,-3.152034963,-3.71342463,-5.152746709,-9.079197397,-9.18685331,-8.650349866,24.65039327,110.4459233,66.12198704,-55.15855532,-54.16163002,-53.83396059,3
73.92956734,81.77216801,155.4807995,2.669056161,0,-1.814213992,-9.650975856,-9.922905028,-9.846009908,61.12133366,138.8558238,101.9771574,-89.32140602,-90.14161767,-88.02637564,0
58.29001066,58.02881376,116.3095458,2.154525061,0,-2.191623669,-9.901669611,-9.854929577,-9.848102526,36.85683679,95.01049671,65.86733351,-35.67018721,-35.46251175,-35.3387553,1
101.5135112,77.9713941,178.6636873,1.040048607,4.63460134,5.389860609,-6.671338697,-8.977423345,-8.111172341,62.83088489,151.9532158,101.5390569,-80.57535843,-77.56612706,-76.46458612,2
73.17724185,78.37811496,151.2446312,3.063637807,0,-2.148606626,-9.362372695,-10.33027523,-9.756497095,53.53507444,129.147873,92.68294745,-54.40341391,-55.26037128,-52.8636017,0
67.12777534,74.7089048,141.5971789,2.790834074,0,-1.89752957,-9.618742628,-9.130813953,-9.846967164,57.5023586,128.2977478,94.80010644,-85.70671704,-85.77017666,-84.54282394,0
44.16472179,47.83229444,91.97079489,1.933676894,0,-1.311219057,-9.764857885,-9.910091743,-9.80590095,32.93134407,78.91309009,56.84443416,-54.03853062,-54.55352238,-53.87269521,0
99.56479469,113.2946392,212.8162971,0.389464683,1.494777014,4.848786483,-10.06006405,-9.819272959,-8.920504167,52.12078715,158.4808537,108.7008429,-58.48470327,-55.62985699,-55.96672079,3
75.33061415,100.0524999,175.0139329,-1.634552409,0,4.307455231,-9.884733907,-10.17102273,-9.038241118,23.35613983,110.7656016,73.12174146,-88.47477443,-84.66442577,-83.86817748,3
89.69052822,73.00416548,162.5960872,-1.722457441,1.88623386,2.828946009,-9.54597635,-9.870357339,-9.524629506,33.90471649,115.1994561,70.37058671,-61.28209476,-60.82577607,-59.73025631,2
81.25453369,88.15268611,169.399686,3.98227203,3.032469335,2.570464267,-8.553145875,-9.412220564,-9.921714052,78.18445075,162.7259324,122.1776849,-81.83721425,-86.1451064,-84.16985746,2
107.2682725,91.2093896,198.4334506,-2.492241988,0.174700111,0.948333587,-9.386368541,-9.970384634,-9.873743828,32.79721082,132.0052822,78.39859161,-78.33083301,-79.55314585,-77.99348334,2
103.1723149,81.45153816,184.3547345,-3.442841909,-0.030885328,1.012642008,-8.364456221,-9.919208559,-9.883349068,21.35961638,113.4581726,62.07255506,-77.30222532,-80.56501895,-76.35551129,2
77.84833779,84.4924276,161.8839868,3.485845757,0,-2.398939403,-9.112834266,-10.16511628,-9.747411267,61.32353713,142.2178149,103.541352,-62.43810806,-64.67091066,-61.26072414,0
98.48594421,74.98335047,173.3834019,-2.709403356,2.377946292,4.036686897,-9.252013803,-9.528327724,-9.184588428,30.22995212,116.9211611,67.69536045,-65.14586446,-65.075074,-63.91954065,2
58.14794781,57.71508755,115.0667384,5.093640024,0,-5.248276749,-8.161198159,-10.24680851,-8.138108806,41.1367936,98.6692076,69.8060012,-22.20518867,-22.49105262,-19.45517747,1
65.72293946,63.353772,129.0463172,2.049650309,2.593026035,2.912027963,-10.00237753,-9.694865999,-9.4730312,53.44579535,117.9064051,85.10738186,-99.58835827,-97.01829602,-98.96456442,2
89.54492006,94.05588351,183.5091187,3.285201058,3.147846332,3.061029598,-8.337540134,-9.457394527,-9.448619228,85.96337957,177.6782642,132.9840013,-106.238974,-106.3545664,-105.7526377,2
76.39803056,82.31263284,158.6054926,3.565941342,0,-2.493115452,-9.170649863,-9.774358974,-9.633368134,58.87018346,138.1526723,100.0228558,-55.82912104,-57.31470993,-55.44007029,0
85.56596577,85.93162386,171.1950901,6.393146722,0,-6.50456134,-7.572086896,-9.593181818,-7.704077402,57.30205545,142.8987841,100.2008395,-19.2406506,-19.54396825,-17.30143703,1
126.3557528,104.1918105,230.298152,-3.746691838,0.91051143,2.225635063,-8.521000055,-10.21284441,-9.764933303,38.48806201,153.6109965,90.55736376,-58.61340174,-60.77848029,-57.23846889,2
50.49263668,50.46332346,100.9449468,1.833703867,0,-1.905126031,-10.17577756,-9.965957447,-9.927129198,29.75994974,80.23032,54.99026973,-24.18331211,-23.78338525,-24.18073992,1
102.4821711,113.2867539,215.7491007,-4.477429192,-3.992911599,-1.90703337,-8.933054088,-9.023593103,-9.746901872,23.90793792,131.737625,80.50447809,-55.30075996,-58.18786285,-57.42719252,3
63.02631277,69.66286827,132.5343428,2.371793648,0,-1.599780849,-9.785552883,-9.553370787,-9.988456737,52.54787246,118.8085048,87.3563773,-89.07682574,-89.80949676,-88.55334497,0
46.99243067,53.60524102,97.11443418,1.957931856,0,-1.298966425,-9.955438381,-7.909813084,-9.898722549,43.55887942,92.10927688,69.6681563,-104.9566077,-104.5606537,-107.6055324,0
71.91013479,80.81901904,152.2305767,4.50656095,0,-3.10326929,-9.000971256,-7.942307692,-9.659403495,65.21069769,141.2710891,105.4817868,-61.13322321,-63.5050045,-61.54384309,0
92.62276481,104.7097513,197.2423106,-0.094145211,1.002266227,3.788252704,-10.10315755,-10.07762783,-9.310489207,45.64102037,144.2253317,97.91548842,-70.59901969,-68.27275942,-68.02362858,3
87.73756913,88.29073191,175.8412647,4.372982519,5.4009273,5.299157337,-6.36117977,-8.194009138,-8.40041644,90.83411532,178.6174417,134.9477943,-69.64950808,-72.23294587,-71.20342808,2
57.01925297,57.62293469,114.2502028,5.420070666,0,-5.251201628,-8.487074496,-10.29069767,-8.108694875,40.56946593,97.69221853,69.26168446,-20.72620219,-20.29439851,-18.56246117,1
72.0918059,71.80175728,143.7639867,4.604796399,0,-4.666809765,-8.736340987,-9.88974359,-8.691191938,44.98885572,116.8703983,80.85925398,-18.2945701,-18.29265127,-17.01927265,1
72.72772882,73.50712893,146.0678836,5.428200386,0,-5.145468585,-8.59901721,-9.926829268,-8.264017757,47.66908538,120.7017186,84.37080401,-19.30670359,-18.94689324,-17.74481634,1
63.63595377,75.81111569,139.2564349,-1.462035374,0.1256714,3.54342077,-9.776197303,-10.08026318,-9.64338397,22.06325844,91.6908413,59.92273898,-66.08710123,-66.01009927,-64.32718285,3
52.58637889,52.59838397,105.1520119,4.541521389,0,-4.515830821,-8.520794691,-9.859375,-9.279743125,33.72591724,86.29699018,60.02290742,-15.14606227,-15.73028576,-15.03009803,1
91.76209774,76.1425397,167.6796186,-5.231988284,-0.494560126,1.70873055,-8.591956763,-10.06675976,-10.02529591,14.48246029,98.16042784,52.55052131,-55.4813958,-60.33169243,-55.77277625,2
60.62486767,60.71799535,121.2794143,2.202314816,0,-2.154053508,-9.795037546,-9.948684211,-9.584391577,38.69877659,99.33709098,69.03586758,-38.36081951,-38.04857539,-37.32505279,1
107.51564,73.25435375,179.3430002,-2.349729316,1.887678342,3.342418187,-6.300019327,-10.03549601,-9.535190212,24.34879202,113.5804452,60.88724006,-83.4239537,-88.48131829,-81.19459271,2
117.6012226,107.5137789,225.0558522,-0.891483304,1.655955023,2.696512748,-10.08919725,-9.66106118,-9.815083261,53.02018451,165.5443594,106.7654715,-63.36080925,-62.98102962,-64.32871223,2
