3.833761448661486,3.7329928057354064e-08,-0.13797789718440376,1.6048416700214148,-3.4926399451990924,-0.1319592256938146,3.114728900293509,2.269362191359202,-0.12428560119421188,18.261952312874957,36.636530267416425,19.52238047666734,5.508062159986973,8.46908907621649,-3.1790685107310614,4.783558906109344,-1.2375240282369002,-3.154102693001429,7.0330876224907115,-9.706613059085248,-3.1651077518860498,0
3.7842542490233546,-1.041978059486822e-08,-0.14689669345518822,2.604101903412653,-2.7894311709248503,-0.14337434313204975,2.6050049714420154,2.790395551401636,-0.14355701112087801,18.96419005245637,37.3556486040344,18.963241016876196,6.100798982033587,9.339142561108837,-3.1653715579406074,4.984985267080407,0.0004608907038345933,-3.172145242276399,6.101234941080253,-9.338681702863314,-3.165462271026943,1
3.8924901928220477,1.4509862816759518,-0.09160657824790437,2.6928173354693823,1.3481402627059391,-0.09822332489295929,3.931942095075335,1.332501371204853,-0.08375228105412263,25.029816431809856,49.34952929267356,24.36898617365093,11.47746327237359,16.974334185919723,-3.2321295499801637,11.5384193585986,4.790091824252158,-3.2135621888296946,12.162668586555602,-7.6697265715837215,-3.143796399661473,2
3.8133975360542536,1.4762675103265792,-0.09954992724351541,3.8151054168120027,1.465387907344848,-0.09680960824675822,3.8103592582046986,1.499759711092338,-0.10279351080976085,23.969767394279515,47.902524175870305,23.932759085475755,10.77064545374742,16.156213848749758,-3.1482404097914696,10.76747363654431,4.189845291100937,-3.162285629659891,10.764442327948927,-7.795033967198833,-3.1706056259572506,3
4.166262505782975,-1.0049886250001304e-08,-0.08994543839677742,2.970316837024358,-2.969877892277307,-0.0882746205841411,3.9593318274451628,1.3223909018561244,-0.08417088483111002,15.764931525628956,34.44514165851733,19.742245089332215,11.542804902849538,7.196534401089478,-3.1706353392865925,11.207808714741581,-2.6643312593692423,-3.155262963639365,13.134547347374287,-9.860865694046389,-3.1402624911732144,0
3.69663666117759,1.5723181000609565e-08,-0.16843903941030258,1.9052071947427023,-3.18691261893227,-0.16221624282583694,1.905226393114953,3.18694682490258,-0.16221161852514515,19.079673470404003,37.07217021842305,19.079042123958214,4.812416046813485,9.268186059629864,-3.1762865497952415,3.2837559180777696,0.0002870133834048396,-3.1744053874697005,4.812585951982155,-9.267899032245115,-3.1762875545592535,1
3.57226684960452,-1.1424665407023646,-0.1552415023582977,2.821431429548697,-2.0569635785438796,-0.28608958322068,3.6804114546288145,-0.6733457422391935,-0.15076378286986172,22.116979989370023,45.253031457119604,23.15135881852084,5.99204945020293,8.967028043783186,-3.226023018360138,6.088963904666756,-2.6079526727447626,-3.2136736891486426,6.580975564022083,-13.645146950370293,-3.160066458311948,2
3.923741019330919,-1.1237908471375704,-0.10135042279813433,4.026249110233039,-0.6309743083547801,-0.09244166038854473,3.281729116803035,-2.2978929160162807,-0.17595431016603413,25.382279768327884,52.869417930617914,27.50617816248812,11.121934310711367,9.542214184742079,-3.1428685821592808,10.33739337842053,-4.178687688620812,-3.1719291359186172,10.194731969990244,-16.868626725998183,-3.188747826963663,3
4.229371451586485,8.450610881685639e-08,-0.0781409532147336,3.2364217676222324,-2.774775042757392,-0.0785172805015577,4.071033059060573,1.1654865643009544,-0.07251742691732943,15.270592751656721,34.065480861668405,19.804044228051463,13.480463160184446,6.989791873053861,-3.1634922444820406,13.194538910884877,-2.9049118634546174,-3.1529943495988846,14.981630451284582,-9.894703562577973,-3.133104106783867,0
3.4740210614270635,-1.8229561835030283e-08,-0.19792346849054512,1.7917471635672781,-2.9941831496026783,-0.192176154982816,1.7917473134067323,2.994183335867193,-0.19217619008850306,20.146383703617957,39.732198185261545,20.14638294660905,3.6462901932083898,9.933049704988719,-3.15624823835161,2.4916915195903533,3.2887328416109085e-07,-3.153881589571635,3.646290388792598,-9.933049387642054,-3.156248132387797,1
3.739522605203092,-1.605583886615932,-0.09835715168537718,3.723482858389616,-1.657722735311836,-0.10362902107340233,3.747059205546975,-1.5806755628436804,-0.0934678734922727,23.857059389687592,47.79006052514838,23.933010763548914,10.232370079604152,7.523328975359618,-3.1686986722052097,10.244183762566536,-4.443163668467605,-3.160478610545397,10.26600855995639,-16.371650842032977,-3.1466969326138496,2
2.9632116898491576,-2.962693928866773,-0.08187444498361328,3.248379137870428,-2.643533883465303,-0.07747249626884917,1.6229387998983666,-3.2560878472553716,-0.13111857123274948,25.05960927918219,51.62175156061445,26.65740203993694,10.058904859945304,2.926672274083201,-3.138601312766204,8.236055475857889,-10.21571566915215,-3.19519106439642,7.776908958796412,-22.733039973209284,-3.2156671253410547,3
4.24266692250967,-1.4494775010544974e-08,-0.07337654439227966,3.293342682932104,-2.726414449867748,-0.07600575508729976,4.0930004087941985,1.1313302000718457,-0.06576041794635655,15.11947797461053,33.86607772652074,19.780420722106786,14.092197512839144,6.901661782613526,-3.158223208926973,13.813089247682088,-2.981535967356259,-3.1531666772706166,15.583113635898501,-9.883197790117743,-3.1276759732337225,0
3.7142699994146824,-1.366025889337629e-08,-0.15279948985897301,2.8080669184300033,-2.479857549409975,-0.15031305230579825,2.8080670999532398,2.4798574393445794,-0.1503130262003238,19.73505824961828,39.205681230454836,19.73505798007207,5.792017157903914,9.801420354535678,-3.1603919484398584,4.997775600241519,1.0904146951030601e-07,-3.1679973114620554,5.792017232073704,-9.80142026069174,-3.1603920513933357,1
3.2808533586147757,2.578735353632106,-0.08142281894268105,2.8914942749672465,3.0162979623095856,-0.08902970544659183,3.432711574766371,2.3650674352215395,-0.07821463914782119,25.421455291959322,50.09314361614375,24.679015726637253,9.719772425129324,20.805456224455458,-3.161724481317732,9.957839004954117,8.469403419373622,-3.1519344912634955,10.56798327683969,-4.219748747402466,-3.1289373570018344,2
3.9709698946939573,-1.2109680974649057,-0.08103148659211001,4.1095769914488,-0.5080291792336438,-0.08056204499088279,2.8328499098618827,-2.834453043838342,-0.1681627329417097,26.217023051573104,55.83797077761173,29.696394384594,12.706763343070634,9.293853423047645,-3.133182426293691,11.102487231696918,-5.435444847416672,-3.1766317155626087,10.883721593872501,-18.54132939558379,-3.187008149094052,3
3.884535721861399,6.822391602444727e-08,-0.13319559446468843,1.7460904224560811,-3.4844101403768244,-0.12849765050990614,3.2453230668145876,2.1674285528178396,-0.11977434335242904,17.93540156188143,36.1443250100406,19.42546445701128,6.077133156269645,8.244487890739519,-3.1761241371815023,5.391332213834035,-1.4193897535240887,-3.157307973274818,7.691156943718222,-9.663877569187354,-3.162413491652562,0
3.8035308917363486,-3.3497139986291033e-09,-0.13763362735820314,3.176598477487763,-2.1426145217070975,-0.1391480690217577,3.1766767284522452,2.142668735856811,-0.13900698275271375,19.872815827468173,39.59613969142858,19.872703481931726,6.852797588411097,9.899059707284952,-3.156638960043589,6.243290533418379,4.9576779323009155e-05,-3.1668071895837784,6.852872618677793,-9.899010131057343,-3.156359905997912,1
3.5341330617666245,1.8686286925241864,-0.10914012877740255,2.773275773586898,2.898630451539467,-0.1117050775574171,3.815833237664453,1.1481783038069462,-0.1061505412498232,26.625524900343983,52.38852268734563,25.78016845464482,7.744567913717815,17.849886016759637,-3.163810129823356,8.088500465547408,4.966670022036976,-3.1554684474550445,9.015694511267517,-8.298647388916239,-3.1466861264459016,2
2.8457247055158383,-3.1681842585889304,-0.0715632116583193,3.102742344686171,-2.9148835058255895,-0.06449239381032473,2.2193690894580467,-3.627913870462557,-0.07664154885361957,24.955954582196764,50.74673034721487,25.81384874221401,10.882385695513577,0.8793953506946109,-3.1328536969859426,9.734491191599972,-11.954417825977478,-3.1450306642346266,9.267644161834076,-24.419545260422705,-3.159724828673572,3
4.215947061032057,5.7241776995091076e-08,-0.078008399193277,3.226449212804437,-2.7662151373922823,-0.07862113015144132,4.057921923696995,1.1617177831009031,-0.06847740487492046,15.36753999574135,34.28363770335935,19.87181320376974,13.261219368316233,7.071201369255682,-3.162178549170494,12.98020388361183,-2.857660987289273,-3.151799073815346,14.737898562155896,-9.928862318217039,-3.131990742683411,0
3.974421895783523,8.75977328757951e-08,-0.10718831551815222,3.7386283293880265,-1.3984347272278934,-0.11308751603522477,3.7388504692192734,1.3985131173555194,-0.11288351096801966,20.584955586358234,41.139739862827035,20.58444620267846,9.456236982854596,10.285049216440612,-3.1533088848508637,9.16638152629683,0.00022843507407554266,-3.1652088987416236,9.456851378532834,-10.284820613406962,-3.1532972270044786,1
2.1362440246674748,3.5808672751817436,-0.08141994426144568,1.24906286638644,3.9645377012590566,-0.08960526858279788,2.5332046029054456,3.3185327315909996,-0.07673082618566696,25.44340424994501,50.28281190436861,24.87139322149047,5.359534547667459,23.92225040163612,-3.1562583446502686,5.987662168940814,11.510083622881211,-3.147166904475954,7.389186557143047,-1.0982880460990903,-3.1281097763114505,2
3.0306195769872932,-2.87886218726635,-0.08060415174582482,3.01129967181219,-2.897351792703072,-0.07921269435771844,3.069643415096733,-2.842200417071581,-0.08696855192101793,23.941497750841197,47.82753902971615,23.886111683652516,9.5802569443056,2.8475114858269484,-3.1275774803426533,9.64287903350972,-9.095277767874197,-3.1472408208582134,9.673426533286046,-21.065962479061756,-3.1571504275004068,3
4.129863533377647,5.871672153569461e-08,-0.09044634093172915,2.8137965027775085,-3.0683029604809624,-0.09135924747315585,3.888875101719584,1.4167698170457568,-0.08459713492650606,16.034221560498345,34.59014784670098,19.67740976220919,10.65529591618771,7.292024912547442,-3.169767621585301,10.284698229682233,-2.5338597589006113,-3.1542305980409893,12.296649436020692,-9.825884586986431,-3.139759090968541,0
3.9175869491365223,2.8908054882226664e-08,-0.11653357641221697,3.600678068620187,-1.5919468778151054,-0.12339709494052739,3.6006780796580844,1.5919470083382394,-0.12339711912257674,20.410878470687138,40.774597957256006,20.41087863865609,8.532317064219603,10.193649482904062,-3.1551505283073142,8.17334801653676,-4.849344905879762e-08,-3.171098753258034,8.532317069341877,-10.193649495723943,-3.1551505106466786,1
4.016688061008851,2.2192698533344753e-08,-0.10924885106869624,3.1526369313398996,-2.452531597018242,-0.1644894793028167,3.8871252566576002,1.0107244248191516,-0.1022259768176203,17.901059494850184,39.11365423606108,21.414321810832813,9.242319938385238,8.813537931291346,-3.184075117111206,9.073491765170669,-1.8913815445965156,-3.1722958723704022,10.12064496106468,-10.704919451385468,-3.151670257250468,2
4.180064766030562,-0.1552668334916234,-0.0824355948207085,4.176084048457835,0.2147738559808778,-0.07612536019434246,4.0355368876143505,-1.077368808027945,-0.11118899820997429,25.245059778379893,52.367444948571894,27.12471270543344,14.035782719331205,12.100088067469953,-3.1392646557406376,13.823801719108719,-1.459943437285179,-3.1546729991310523,13.83058675579837,-14.082460282941419,-3.169640845374057,3
4.181601079671006,5.8648890317449475e-08,-0.0825471163127651,3.0421838187857677,-2.9203764259030947,-0.08339029434673169,3.989979777289064,1.2792384879369485,-0.07444185320147019,15.588312960267073,34.20723460557799,19.71513769382911,12.151363323969571,7.088219476832741,-3.168268975458647,11.82700764057594,-2.759736272010119,-3.1506289494665047,13.737839469275633,-9.847955633776236,-3.1380811804219295,0
3.76128111552933,-1.5754661089559297e-08,-0.14273323202803073,2.9536302893058113,-2.3788987670255746,-0.14527711484634379,2.953630125393038,2.3788986607738165,-0.14527717135396137,19.668787124316296,39.10387261703853,19.66878713024101,6.2868859256850556,9.775968126759308,-3.158984308657439,5.53947548325295,-2.0732050356657608e-08,-3.1723275080971094,6.286885816679822,-9.775968181759959,-3.158984308657439,1
2.9315071253106,3.070549083314836,-0.07217415288396296,2.165779982507229,3.643469596654177,-0.07951307302500936,3.2133169297128914,2.7690382298082112,-0.06689204210269964,26.233483865545132,51.29720687312213,25.099458541211227,9.07597204765043,23.940509353298694,-3.151926165819168,9.577557002290268,11.405449268370285,-3.146797627210617,10.93996624659194,-1.6102875038894127,-3.1238589704036714,2
3.6966324682037035,1.6018385911981265,-0.10538730290427338,3.718784246345361,1.5469429776072503,-0.09764767989545362,3.6162311951319377,1.7233920509616534,-0.14600367404151862,23.857127976588927,47.5056220242118,23.648613795550602,9.55028513893485,16.056979827955367,-3.1405237674713136,9.483640099347879,4.233001715445425,-3.1586947639783225,9.457234995020553,-7.695493461249862,-3.1777289350827536,3
4.105904992012417,1.6769837610703252e-07,-0.0960602253296255,2.7264465027872253,-3.1141417105408276,-0.09495967086396002,3.845435394522022,1.4676394596257631,-0.08308783110902261,16.240891442206717,34.85143989287397,19.703235656280743,10.065491075247444,7.413165259858147,-3.1746407607022453,9.68115779748255,-2.424662726924426,-3.1537100392229416,11.706199984737289,-9.837827713976841,-3.1449043926070717,0
3.720380570400845,-4.861198896956929e-08,-0.1577759710476543,2.2597872465848923,-2.9875572215427053,-0.15396382782207432,2.2598000717434017,2.987566715614362,-0.15396275539784587,19.070747528423166,37.37343567967965,19.069483547533874,5.3267066927986555,9.343621790277124,-3.171114309267564,4.036701415326785,0.0005257129669189453,-3.172883142124523,5.327102565174838,-9.343095985288533,-3.1711144935001028,1
3.836793134609858,1.4851922860199755,-0.09604912595144317,3.9818094034086573,1.0345338229654413,-0.1008310625911139,3.762130706147714,1.667982835435506,-0.09231599726097722,22.699534345207784,46.16934207564902,23.470681065807998,11.348282946312489,15.660714058734646,-3.175248229142391,11.24080974786105,3.9261526101618074,-3.1660099210161152,11.029519619836444,-7.420458920446408,-3.1494917797319815,2
3.411186993122101,-2.5757919382758256,-0.07200079187594649,3.693823837652439,-2.1332238741764207,-0.072030732440819,2.6719272100343936,-3.338172462655277,-0.07693111781732224,25.681326807904803,52.692832017397315,27.043826360810936,13.26588983262503,3.2085586099419743,-3.123925845797469,11.889810423224755,-10.21539611003657,-3.1456158190238765,11.362913379462709,-23.040551750903678,-3.147135449618828,3
4.214899944631677,-2.9938051697339944e-08,-0.09214299518144368,3.2439690408738038,-2.7455346172577455,-0.2780547276831241,4.048576888285186,1.144236863247658,-0.07824199555570406,13.863753099711644,30.96518725348969,18.111726323027263,12.773670317341672,6.283338894216257,-2.0957470049983575,12.49020732024464,-2.760797961621153,-2.3565582962412583,14.111528533278033,-9.044136643335847,-2.8564505639829134,0
3.8289178547759852,-1.905365736556165e-08,-0.13749868248123676,3.402520031978687,-1.8057630031059186,-0.13853258094862517,3.4025200766821704,1.805763006831209,-0.13853261053357832,18.422387358698135,36.76884839501387,18.42238718792943,7.246790272649378,9.192212121591226,-3.159953703482946,6.823284813852903,6.472691893577576e-08,-3.1726342191298804,7.246790313928311,-9.19221207591571,-3.1599535991748176,1
3.5449691035917827,2.1834979348949024,-0.0905126527749027,1.5202970168420247,2.8977618221725736,-0.10748837574844532,3.8193508803844454,1.6314759382179804,-0.08319704018774376,26.93426887926344,50.44919888692019,23.74047213509935,8.414884814942655,19.891110275306605,-3.230444690159389,8.839201635135604,8.031968970949363,-3.210646833692278,11.459822801397449,-5.061503741863583,-3.143255969456264,2
2.533241680608346,-3.0144163857285795,-0.12187038883684391,2.6954524901050787,-2.8692779265917263,-0.11827821473889344,2.134054170205043,-3.294536320062784,-0.1435508456925163,22.32595214196795,44.98764265090548,22.6658827464176,5.79244831320382,4.496385011427964,-3.15550218637173,5.358997836234407,-6.823731023334683,-3.1766082690312314,5.180238076776732,-17.984455096410013,-3.1880525671518765,3
4.214099183296546,-2.9410275395825103e-09,-0.08013647603272545,3.292777348787357,-2.6839803487826615,-0.08043495641157232,4.071701225561974,1.1082306548188894,-0.07490471698558675,13.793820325491184,30.912785728162227,18.105191326524114,13.228483686551977,6.2706019635663095,-3.1638133281316514,12.97667598683172,-2.7757304779086738,-3.1504786014556885,14.595684779091524,-9.046332476527619,-3.130073137772389,0
3.7828054253173913,-1.737992548036961e-10,-0.14343403167794863,3.2101149601132972,-2.0498644388888194,-0.14497387007988594,3.2101372386450353,2.049879402894041,-0.14497109039755585,18.167070548243107,36.20519714281401,18.16670081050168,6.655852074881651,9.051382536267969,-3.1621020876843,6.117819525549471,0.00016655091641713744,-3.1779347761817602,6.656110986723038,-9.05121599094559,-3.162102839221125,1
3.3815402839865003,2.4392624075923646,-0.08640605980680058,3.450941368511745,2.3433401082243237,-0.0918834575773092,3.347651949099132,2.48314451447555,-0.07963820503292872,21.704067146613514,43.56689292831523,21.863064615232233,10.629661348448801,18.43918011497174,-3.1604965380259924,10.577705231222458,7.507840621531276,-3.150208854675293,10.469804536970333,-3.34334155456163,-3.129572231428964,2
4.156176674697134,0.25519950196353924,-0.08868459088080272,4.1581100424130755,0.1646291348669264,-0.08024423671263826,3.2157996574209795,0.4390072057851487,-0.10180496659551055,21.706462589336446,42.81413212555376,21.139193977543272,13.457130866241641,11.680581328113071,-3.1396299799283347,13.132673341625681,1.1425854893265448,-3.2116579413414,13.128995895139976,-9.710630462414379,-3.2271831234296164,3
3.786766164328741,8.4143704726978e-08,-0.15424605773549285,1.5739480749420498,-3.453574030943539,-0.14848464108249376,3.0657660361865293,2.252793834909149,-0.13551131848678621,16.721390311995098,33.42308578653388,17.823735420353422,5.1086406056546485,7.714554799408098,-3.1792311927546626,4.427256385244065,-1.1433338381947302,-3.1570723004963086,6.52706756560719,-8.857888561090117,-3.163731450619905,0
3.504402678873804,-4.023726049363849e-09,-0.19394819264481258,2.1307467896905212,-2.815156521068679,-0.18764953729825923,2.1280817799270153,2.8116573587887816,-0.1866331267907905,18.228768871910603,36.0266501860718,18.23752670827092,4.004707303738946,9.004684583645224,-3.1614289548661976,3.036729588774809,-0.003955548286386248,-3.161596761809455,4.001714720164374,-9.008640135115463,-3.1611669196022882,1
3.910277872131421,1.0493295177740064e-07,-0.12642108040465524,3.7702873211640577,-1.0812061406098878,-0.1305222580110869,3.8750575448458013,0.5191308119549201,-0.11789062904594735,19.604130001188587,40.44864567152744,20.84793294358045,8.522379716088135,9.799907655735755,-3.1737229273869443,8.482465114981796,-0.6239249456244019,-3.161719858646393,8.636690113890486,-10.423832484383668,-3.145762255558601,2
3.787502846784062,-1.7754275382806857,-0.08283675115510253,4.013050498233901,-1.1412724072320595,-0.08188438512742222,2.7555740721937685,-3.167651130921311,-0.08995237907725419,24.05101931176796,50.734762236608134,26.75425921339214,12.519016684886688,6.315973587759395,-3.1282064583566456,10.872146462352248,-6.922626103483101,-3.152857710917791,10.511603255707692,-18.9403821969172,-3.165138406885995,3
4.211742184865169,-7.1193565506586205e-09,-0.08209514279718487,3.2908558352635455,-2.6823346546063056,-0.08337603321421902,4.069215413087454,1.1075483088692029,-0.07815741509861815,13.811302900606934,30.95508892414072,18.11819311089574,13.183410287231732,6.28650646420267,-3.1639726803852963,12.93301545490678,-2.766394747212195,-3.150602414057805,14.545965482247993,-9.052901249815449,-3.130298055135287,0
4.051604675669824,7.746540306865285e-08,-0.10196719091688847,3.991727824172666,-0.7402380561876681,-0.10522097355832587,3.9920510053634644,0.7403058991316827,-0.10571712559143517,19.97666320070523,39.950968812144005,19.976569864565892,10.983760733285077,9.987764249877237,-3.1518289466058054,10.902504046913236,4.4043112035480236e-05,-3.1650194121945288,10.983996661657828,-9.987720113568324,-3.1518419211910618,1
3.7162249787994055,-0.778545070277608,-0.14685636099792368,2.5315423614304997,-2.762341392428979,-0.22352958450589896,3.7848094507403998,0.2059588969239722,-0.14243632865501518,18.337461485386793,38.32902392253773,20.117206354038817,6.042532107529595,7.553321975703432,-3.196798008421193,6.107290423019668,-2.504903961331128,-3.1842090461565102,7.180841963363649,-11.547685262604121,-3.158526923345483,2
4.058987595381275,0.10184207925152394,-0.10557888461769308,4.054948326080076,0.13343286243898253,-0.10195462493392106,3.35829448675917,1.2059818588709558e-09,-0.1505830731203464,22.086111855450504,44.374697672383085,22.29930149565025,11.04537119943228,11.320846475088581,-3.1516326050604544,10.88540885447254,0.18194589417827206,-3.224786562304343,10.891875154564097,-10.861099433933557,-3.237039404530679,3
4.244449574772904,1.0655593886647512e-07,-0.07123550668035111,3.40634217422183,-2.585409495888687,-0.07478419452584092,4.118315304197917,1.0435829482427457,-0.06812075558246294,13.567464596955055,30.717466291318203,18.114575334027013,14.27478336159526,6.1758228637390316,-3.159014550650992,14.039281252902228,-2.8760521290767027,-3.1490041628116514,15.598402730109761,-9.051874894441081,-3.122664253886153,0
3.742418134754354,1.4382513618676283e-08,-0.15772875540774708,2.4436322000216353,-2.873198710043322,-0.15434850882758672,2.4441813189874995,2.8738369968804447,-0.15490606632506984,17.154638481683865,33.592446327959394,17.153659849197354,5.609465801522178,8.39832158011533,-3.175884886221452,4.44335743582236,0.00042003452968360347,-3.181882820346139,5.6098253581969235,-8.397901527509513,-3.175882464105433,1
3.8929447646324453,-0.36676133853884846,-0.12637386047180582,3.7223800134200316,-1.1778456631761332,-0.15654898110929374,3.9086091495477238,5.950958633056776e-09,-0.12251120464924707,20.19250327552352,41.37811682996144,21.187683545824633,8.449679357474311,9.281455147621902,-3.1866189654056845,8.466515929393399,-1.3123515699822847,-3.1727220049271216,8.633482776743431,-11.406193318639168,-3.1542711074535665,2
3.6178240021069845,-1.811978617310524,-0.10736577971717148,3.748251935839653,-1.5025821352998416,-0.10451102853718718,2.9998525018493334,-2.471707070370515,-0.20129277093316583,22.816363961917137,46.86092513781653,24.05734463434392,9.666464504646138,6.6487775567841405,-3.1501131693522137,9.025735504094822,-5.353891197219491,-3.1880170623461406,8.85629619474057,-16.760142921508912,-3.198928717772166,3
4.231336119025945,-9.990922958207343e-09,-0.07889937007021217,3.352727434784174,-2.6354163262993096,-0.07944708145728327,4.09466681778431,1.0746618503704668,-0.0725892763628508,13.696383884795631,30.859643171779926,18.128642048297746,13.70105667549069,6.238988526514352,-3.164335849881172,13.451061212230707,-2.8192937092622743,-3.153996530175209,15.033967555023263,-9.058282281156078,-3.1337289988994597,0
3.5068688094615936,-1.343139452875081e-08,-0.19417320228725052,2.1326334882113667,-2.8176276981830597,-0.18982984361031818,2.1326334269510374,2.8176274771491685,-0.18982987848964208,18.22028724818459,35.99899443365737,18.220287270558625,4.014574157992481,8.99974859633924,-3.1614480747116938,3.0471537125866033,-1.594889909029007e-08,-3.1617495086457996,4.014574109977628,-8.999748620489445,-3.161448154184553,1
3.9896997851984843,1.1661288983055524,-0.08702812220227706,3.3287929522139685,2.531003917115075,-0.09088882484564757,4.115421035460064,0.5231127071061304,-0.0857251427452346,26.3858277575065,50.374063277073674,24.01961137969113,11.463835584222606,16.79298132351999,-3.1659078563962666,11.65988382469264,4.785462021934134,-3.15626733984266,12.690072504351182,-8.352148510821696,-3.13381039755685,2
3.62233607615194,-1.8656654915501993,-0.10368438294274036,3.871427317780833,-1.2254852537185914,-0.10156159639647681,2.24163220245992,-3.106090158224106,-0.19719865400369482,23.75955859995379,49.87508760800428,26.200110161193834,10.219269796086836,6.782328586274337,-3.151391725386343,8.53041662546175,-6.163015398790218,-3.1941027948933263,8.19178497811569,-18.035656821170463,-3.2046520671536847,3
3.793685028086538,3.973816199105997e-10,-0.15193780040720847,1.5768897578768108,-3.459998104883277,-0.14618750982607825,3.0715343226557192,2.256952424412188,-0.13365489692913127,16.701188151843954,33.362854866815674,17.800189256984925,5.138778272692276,7.6949507199351475,-3.1804504290870996,4.45331446243369,-1.1503384629183488,-3.1582486007524575,6.565426720225292,-8.845289180658376,-3.1649090518122134,0
3.744401528076692,3.889857470062733e-09,-0.1547538658180036,2.445347263393077,-2.8750453002073546,-0.15184461630732668,2.4453503980555316,2.8750466778874397,-0.15180605315320214,17.121636759719397,33.50865632528095,17.12098331872727,5.654066848991946,8.377289927085428,-3.1762193874879316,4.478867588861084,0.0002517398997125301,-3.182266517118974,5.6542811534282835,-8.37703818114848,-3.1762193658135156,1
2.8107634192705153,2.699631607234478,-0.12881066693849788,2.1287273651361467,3.2595326113700867,-0.13389784082246478,3.1657347512245178,2.264989148378372,-0.12709002564341063,23.24898766426301,46.18173937311283,22.940284060182254,5.231335152285173,17.294333904255183,-3.1638026285171508,5.603010503537953,5.833542710468173,-3.157455005645752,6.3239654168207196,-5.756702027451247,-3.1489527463912963,2
3.9676363871943567,-0.8328231251047503,-0.10456747857531282,3.9169251515019323,-1.0472799006008333,-0.10084366228247452,4.045566554031065,-0.3121472931797466,-0.11021361801319854,21.417232641493374,42.00315309196708,20.586082339531927,10.714088069628023,8.442295272417757,-3.149837347768968,10.821914317146424,-1.8498255588713237,-3.166370884064705,10.889826255001788,-12.558096956716092,-3.1756369836868776,3
3.914351659325453,-1.365599296531888e-08,-0.12819616292241476,2.1155209340728245,-3.3194050387694287,-0.1263040623346639,3.4774343898663154,1.8259244584120238,-0.1201811388018541,15.904552818010576,32.84830002469286,17.982194896108744,6.7296562632321955,7.299408085160254,-3.173093034670903,6.242935569553922,-1.6658465644487968,-3.1595593369924106,8.242327930123652,-8.965254690373163,-3.1549259378359866,0
3.8333091462651887,1.7074129584256545e-07,-0.13578889787466628,3.4065348828832307,-1.8077853281671803,-0.13735077825667,3.40653491144379,1.8077853381012876,-0.13735079227380234,18.385667351499126,36.69359797954288,18.385667910669188,7.32140399692192,9.17339962176532,-3.160116583108902,6.894109689014537,-1.364484584579865e-08,-3.1728021105130515,7.321403997276017,-9.173399368006118,-3.1601166327794394,1
3.2552652195096017,2.7454463947564363,-0.0738706181931775,2.7722132451832295,3.232945242524147,-0.0782610789668979,3.4699122071266175,2.4594346664845945,-0.07216806391006685,23.867420925274654,46.91238742725418,23.057544956175146,10.971310751425335,21.87467700156849,-3.1449514001607897,11.361648803594289,10.355539252789459,-3.1431652069091798,12.237508220854215,-1.5321385316725356,-3.1219119518995284,2
3.4770328257534957,-2.3723948541525246,-0.07958585947651316,3.6115144048188186,-2.1481184387529217,-0.07578317695486082,2.724585359966433,-2.729037240550325,-0.14478232337549687,22.752599183294496,46.76966065219104,24.042188769716113,11.823983382622435,3.4599556534337133,-3.126765215719068,10.956844824334809,-8.512379405088723,-3.190269312343082,10.732108425871292,-19.88537558124753,-3.195945372452607,3
4.124222637099378,-6.155610266280553e-08,-0.09418106389656554,2.9411677424522007,-2.9404804535648403,-0.09380701757703826,3.919130909092286,1.3090350914965658,-0.08384440642850463,14.447263797366041,31.48994066516669,18.06800693770463,10.662647074033671,6.562709881361657,-3.17021906375885,10.352145946481922,-2.46152783732738,-3.1550701891674713,12.130789397729506,-9.02423754386242,-3.139986174948075,0
3.432309362818213,5.796716899429841e-09,-0.20324183154084227,1.9189676151556128,-2.8697986988460316,-0.19729526251937976,1.918967653723324,2.869798671673326,-0.19729528840466895,18.42628493240385,36.391964451848146,18.4262849848028,3.557285017580451,9.097991104279675,-3.1575631183736466,2.5619533123338925,-2.1886080503463745e-08,-3.159680156146779,3.557285017580451,-9.097991121644398,-3.1575631183736466,1
3.7622404350684238,1.0790423699296439,-0.12418114637344282,3.084777378118955,2.444618669840006,-0.12496110852813357,3.903982313779684,0.08532168687536167,-0.12432337498522919,25.09372237521475,49.27985724426938,24.204973305013603,7.593559743227581,14.905911478052776,-3.158104360103607,7.751956194173545,2.8049464723853115,-3.15438967026197,8.495147021881376,-9.709724878748462,-3.1433442189143252,2
3.819176766379126,-1.2389926710005463,-0.11317027908256116,3.939860598794345,-0.7188254045001392,-0.10957685365253289,2.482954598706344,-2.2984266748716093,-0.16665190640347208,23.31182523557754,49.01008132753273,25.755660709674963,9.763006632473191,8.534548004398701,-3.1525487406500456,8.59319538199985,-4.258853330405365,-3.22675922821308,8.440926277921696,-15.913262368902435,-3.238692727582208,3
4.161890011694696,1.5736242540937773e-07,-0.09017234837523978,3.0940046591891184,-2.8362058334880405,-0.08981756872243649,3.986195277836588,1.2205213378700945,-0.08403957823288187,14.161449361395809,31.22386514359763,18.080033316149862,11.697246187230727,6.4281150431319745,-3.1720551484160953,11.412775373170412,-2.603795622181173,-3.1570099923345776,13.128780682144376,-9.031910404731825,-3.1413495772414737,0
